board_id,clicks,date,datetime
ca7a19459309482f98e4ee48de4684e5,1940,2017-06-28 23:01:20,1498658480.0
728fa8cc36dc4b55a27a7a90c89467dd,0,2017-07-03 00:19:00,1499008740.0
f10b5c58681841de9dec524c98d423ed,0,2017-07-03 10:34:00,1499045640.0
728fa8cc36dc4b55a27a7a90c89467dd,6708,2017-07-03 11:27:31,1499048851.0
728fa8cc36dc4b55a27a7a90c89467dd,6883,2017-07-03 12:27:25,1499052445.0
f10b5c58681841de9dec524c98d423ed,456,2017-07-03 13:27:29,1499056049.0
728fa8cc36dc4b55a27a7a90c89467dd,7031,2017-07-03 13:27:37,1499056057.0
f10b5c58681841de9dec524c98d423ed,504,2017-07-03 14:27:24,1499059644.0
728fa8cc36dc4b55a27a7a90c89467dd,7135,2017-07-03 14:27:31,1499059651.0
f10b5c58681841de9dec524c98d423ed,544,2017-07-03 15:27:33,1499063253.0
728fa8cc36dc4b55a27a7a90c89467dd,7226,2017-07-03 15:27:42,1499063262.0
f10b5c58681841de9dec524c98d423ed,562,2017-07-03 16:27:28,1499066848.0
728fa8cc36dc4b55a27a7a90c89467dd,7307,2017-07-03 16:27:35,1499066855.0
f10b5c58681841de9dec524c98d423ed,585,2017-07-03 17:27:38,1499070458.0
728fa8cc36dc4b55a27a7a90c89467dd,7382,2017-07-03 17:27:45,1499070465.0
f10b5c58681841de9dec524c98d423ed,600,2017-07-03 18:27:31,1499074051.0
728fa8cc36dc4b55a27a7a90c89467dd,7446,2017-07-03 18:27:38,1499074058.0
f10b5c58681841de9dec524c98d423ed,611,2017-07-03 19:27:41,1499077661.0
728fa8cc36dc4b55a27a7a90c89467dd,7514,2017-07-03 19:27:48,1499077668.0
f10b5c58681841de9dec524c98d423ed,630,2017-07-03 20:27:36,1499081256.0
728fa8cc36dc4b55a27a7a90c89467dd,7589,2017-07-03 20:27:43,1499081263.0
f10b5c58681841de9dec524c98d423ed,645,2017-07-03 21:27:37,1499084857.0
728fa8cc36dc4b55a27a7a90c89467dd,7658,2017-07-03 21:27:44,1499084864.0
f10b5c58681841de9dec524c98d423ed,665,2017-07-03 22:27:48,1499088468.0
728fa8cc36dc4b55a27a7a90c89467dd,7771,2017-07-03 22:27:54,1499088474.0
f10b5c58681841de9dec524c98d423ed,676,2017-07-03 23:27:42,1499092062.0
728fa8cc36dc4b55a27a7a90c89467dd,7869,2017-07-03 23:27:49,1499092069.0
f10b5c58681841de9dec524c98d423ed,683,2017-07-04 00:27:46,1499095666.0
728fa8cc36dc4b55a27a7a90c89467dd,7922,2017-07-04 00:27:52,1499095672.0
f10b5c58681841de9dec524c98d423ed,683,2017-07-04 01:27:45,1499099265.0
728fa8cc36dc4b55a27a7a90c89467dd,7922,2017-07-04 01:27:52,1499099272.0
f10b5c58681841de9dec524c98d423ed,683,2017-07-04 02:27:46,1499102866.0
728fa8cc36dc4b55a27a7a90c89467dd,7922,2017-07-04 02:27:52,1499102872.0
f10b5c58681841de9dec524c98d423ed,683,2017-07-04 03:27:45,1499106465.0
728fa8cc36dc4b55a27a7a90c89467dd,7922,2017-07-04 03:27:51,1499106471.0
f10b5c58681841de9dec524c98d423ed,683,2017-07-04 04:27:44,1499110064.0
728fa8cc36dc4b55a27a7a90c89467dd,7926,2017-07-04 04:27:51,1499110071.0
f10b5c58681841de9dec524c98d423ed,685,2017-07-04 05:27:45,1499113665.0
728fa8cc36dc4b55a27a7a90c89467dd,7934,2017-07-04 05:27:51,1499113671.0
f10b5c58681841de9dec524c98d423ed,692,2017-07-04 06:27:46,1499117266.0
728fa8cc36dc4b55a27a7a90c89467dd,7945,2017-07-04 06:27:52,1499117272.0
f10b5c58681841de9dec524c98d423ed,714,2017-07-04 07:28:06,1499120886.0
728fa8cc36dc4b55a27a7a90c89467dd,8090,2017-07-04 07:28:14,1499120894.0
f10b5c58681841de9dec524c98d423ed,720,2017-07-04 08:27:52,1499124472.0
728fa8cc36dc4b55a27a7a90c89467dd,8115,2017-07-04 08:27:59,1499124479.0
f10b5c58681841de9dec524c98d423ed,729,2017-07-04 09:28:01,1499128081.0
728fa8cc36dc4b55a27a7a90c89467dd,8138,2017-07-04 09:28:10,1499128090.0
f10b5c58681841de9dec524c98d423ed,733,2017-07-04 10:27:52,1499131672.0
728fa8cc36dc4b55a27a7a90c89467dd,8167,2017-07-04 10:27:59,1499131679.0
f10b5c58681841de9dec524c98d423ed,739,2017-07-04 11:28:04,1499135284.0
728fa8cc36dc4b55a27a7a90c89467dd,8187,2017-07-04 11:28:10,1499135290.0
f10b5c58681841de9dec524c98d423ed,743,2017-07-04 12:27:58,1499138878.0
728fa8cc36dc4b55a27a7a90c89467dd,8212,2017-07-04 12:28:05,1499138885.0
f10b5c58681841de9dec524c98d423ed,746,2017-07-04 13:28:09,1499142489.0
728fa8cc36dc4b55a27a7a90c89467dd,8233,2017-07-04 13:28:16,1499142496.0
f10b5c58681841de9dec524c98d423ed,749,2017-07-04 14:28:04,1499146084.0
728fa8cc36dc4b55a27a7a90c89467dd,8253,2017-07-04 14:28:10,1499146090.0
f10b5c58681841de9dec524c98d423ed,756,2017-07-04 15:28:13,1499149693.0
728fa8cc36dc4b55a27a7a90c89467dd,8263,2017-07-04 15:28:20,1499149700.0
f10b5c58681841de9dec524c98d423ed,757,2017-07-04 16:28:09,1499153289.0
728fa8cc36dc4b55a27a7a90c89467dd,8268,2017-07-04 16:28:16,1499153296.0
f10b5c58681841de9dec524c98d423ed,759,2017-07-04 17:28:24,1499156904.0
728fa8cc36dc4b55a27a7a90c89467dd,8276,2017-07-04 17:28:30,1499156910.0
f10b5c58681841de9dec524c98d423ed,761,2017-07-04 18:28:12,1499160492.0
728fa8cc36dc4b55a27a7a90c89467dd,8282,2017-07-04 18:28:18,1499160498.0
f10b5c58681841de9dec524c98d423ed,763,2017-07-04 19:32:58,1499164378.0
728fa8cc36dc4b55a27a7a90c89467dd,8286,2017-07-04 19:33:37,1499164417.0
f10b5c58681841de9dec524c98d423ed,765,2017-07-04 20:33:03,1499167983.0
728fa8cc36dc4b55a27a7a90c89467dd,8294,2017-07-04 20:33:41,1499168021.0
f10b5c58681841de9dec524c98d423ed,765,2017-07-04 21:33:07,1499171587.0
728fa8cc36dc4b55a27a7a90c89467dd,8307,2017-07-04 21:33:46,1499171626.0
f10b5c58681841de9dec524c98d423ed,773,2017-07-04 22:33:15,1499175195.0
728fa8cc36dc4b55a27a7a90c89467dd,8316,2017-07-04 22:33:53,1499175233.0
5c993bf9596748c183291977a1a9c175,0,2017-07-06 10:14:00,1499303640.0
5c993bf9596748c183291977a1a9c175,3176,2017-07-07 20:44:45,1499427885.0
ca7a19459309482f98e4ee48de4684e5,2239,2017-07-07 20:44:52,1499427892.0
34b88593639047de83e9ac9cfcc17fd9,7260,2017-07-07 20:44:59,1499427899.0
4e6bab5b3f5b490d916fca3e323b5e8a,1240,2017-07-07 20:45:00,1499427900.0
c86dd9ad750e4b6f8f9029d2fc4df919,2218,2017-07-07 20:45:02,1499427902.0
728fa8cc36dc4b55a27a7a90c89467dd,8475,2017-07-07 20:45:24,1499427924.0
5c993bf9596748c183291977a1a9c175,3179,2017-07-07 20:52:33,1499428353.0
5c993bf9596748c183291977a1a9c175,3197,2017-07-07 22:04:07,1499432647.0
5c993bf9596748c183291977a1a9c175,3200,2017-07-07 22:10:07,1499433007.0
5c993bf9596748c183291977a1a9c175,3202,2017-07-07 22:20:07,1499433607.0
5c993bf9596748c183291977a1a9c175,3203,2017-07-07 22:30:06,1499434206.0
5c993bf9596748c183291977a1a9c175,3207,2017-07-07 22:40:07,1499434807.0
5c993bf9596748c183291977a1a9c175,3210,2017-07-07 22:50:06,1499435406.0
5c993bf9596748c183291977a1a9c175,3213,2017-07-07 23:00:11,1499436011.0
5c993bf9596748c183291977a1a9c175,3214,2017-07-07 23:10:06,1499436606.0
5c993bf9596748c183291977a1a9c175,3216,2017-07-07 23:20:07,1499437207.0
5c993bf9596748c183291977a1a9c175,3218,2017-07-07 23:30:07,1499437807.0
5c993bf9596748c183291977a1a9c175,3218,2017-07-07 23:40:07,1499438407.0
5c993bf9596748c183291977a1a9c175,3221,2017-07-07 23:50:06,1499439006.0
5c993bf9596748c183291977a1a9c175,3222,2017-07-08 00:00:09,1499439609.0
728fa8cc36dc4b55a27a7a90c89467dd,8478,2017-07-08 00:00:25,1499439625.0
5c993bf9596748c183291977a1a9c175,3223,2017-07-08 00:10:07,1499440207.0
5c993bf9596748c183291977a1a9c175,3225,2017-07-08 00:20:06,1499440806.0
5c993bf9596748c183291977a1a9c175,3225,2017-07-08 00:30:07,1499441407.0
5c993bf9596748c183291977a1a9c175,3228,2017-07-08 00:40:07,1499442007.0
5c993bf9596748c183291977a1a9c175,3235,2017-07-08 00:50:07,1499442607.0
5c993bf9596748c183291977a1a9c175,3237,2017-07-08 01:00:07,1499443207.0
5c993bf9596748c183291977a1a9c175,3239,2017-07-08 01:10:07,1499443807.0
5c993bf9596748c183291977a1a9c175,3243,2017-07-08 01:20:07,1499444407.0
5c993bf9596748c183291977a1a9c175,3245,2017-07-08 01:30:07,1499445007.0
5c993bf9596748c183291977a1a9c175,3245,2017-07-08 01:40:07,1499445607.0
5c993bf9596748c183291977a1a9c175,3246,2017-07-08 01:50:07,1499446207.0
5c993bf9596748c183291977a1a9c175,3246,2017-07-08 02:00:07,1499446807.0
5c993bf9596748c183291977a1a9c175,3246,2017-07-08 02:10:07,1499447407.0
5c993bf9596748c183291977a1a9c175,3247,2017-07-08 02:20:06,1499448006.0
5c993bf9596748c183291977a1a9c175,3247,2017-07-08 02:30:06,1499448606.0
5c993bf9596748c183291977a1a9c175,3247,2017-07-08 02:40:07,1499449207.0
5c993bf9596748c183291977a1a9c175,3248,2017-07-08 02:50:07,1499449807.0
5c993bf9596748c183291977a1a9c175,3248,2017-07-08 03:00:09,1499450409.0
728fa8cc36dc4b55a27a7a90c89467dd,8479,2017-07-08 03:00:24,1499450424.0
5c993bf9596748c183291977a1a9c175,3248,2017-07-08 03:10:07,1499451007.0
5c993bf9596748c183291977a1a9c175,3249,2017-07-08 03:20:07,1499451607.0
5c993bf9596748c183291977a1a9c175,3249,2017-07-08 03:30:07,1499452207.0
5c993bf9596748c183291977a1a9c175,3249,2017-07-08 03:40:06,1499452806.0
5c993bf9596748c183291977a1a9c175,3249,2017-07-08 03:50:07,1499453407.0
5c993bf9596748c183291977a1a9c175,3250,2017-07-08 04:00:07,1499454007.0
5c993bf9596748c183291977a1a9c175,3250,2017-07-08 04:10:06,1499454606.0
5c993bf9596748c183291977a1a9c175,3250,2017-07-08 04:20:07,1499455207.0
5c993bf9596748c183291977a1a9c175,3250,2017-07-08 04:30:07,1499455807.0
5c993bf9596748c183291977a1a9c175,3250,2017-07-08 04:40:07,1499456407.0
5c993bf9596748c183291977a1a9c175,3250,2017-07-08 04:50:07,1499457007.0
5c993bf9596748c183291977a1a9c175,3250,2017-07-08 05:00:07,1499457607.0
5c993bf9596748c183291977a1a9c175,3251,2017-07-08 05:10:07,1499458207.0
5c993bf9596748c183291977a1a9c175,3251,2017-07-08 05:20:07,1499458807.0
5c993bf9596748c183291977a1a9c175,3251,2017-07-08 05:30:07,1499459407.0
5c993bf9596748c183291977a1a9c175,3251,2017-07-08 05:40:07,1499460007.0
5c993bf9596748c183291977a1a9c175,3251,2017-07-08 05:50:06,1499460606.0
5c993bf9596748c183291977a1a9c175,3251,2017-07-08 06:00:12,1499461212.0
728fa8cc36dc4b55a27a7a90c89467dd,8479,2017-07-08 06:00:23,1499461223.0
5c993bf9596748c183291977a1a9c175,3251,2017-07-08 06:10:07,1499461807.0
5c993bf9596748c183291977a1a9c175,3251,2017-07-08 06:20:07,1499462407.0
5c993bf9596748c183291977a1a9c175,3252,2017-07-08 06:30:07,1499463007.0
5c993bf9596748c183291977a1a9c175,3253,2017-07-08 06:40:07,1499463607.0
5c993bf9596748c183291977a1a9c175,3253,2017-07-08 06:50:07,1499464207.0
5c993bf9596748c183291977a1a9c175,3255,2017-07-08 07:00:07,1499464807.0
5c993bf9596748c183291977a1a9c175,3255,2017-07-08 07:10:07,1499465407.0
5c993bf9596748c183291977a1a9c175,3255,2017-07-08 07:20:07,1499466007.0
5c993bf9596748c183291977a1a9c175,3256,2017-07-08 07:30:08,1499466608.0
5c993bf9596748c183291977a1a9c175,3258,2017-07-08 07:40:06,1499467206.0
5c993bf9596748c183291977a1a9c175,3258,2017-07-08 07:50:07,1499467807.0
5c993bf9596748c183291977a1a9c175,3258,2017-07-08 08:00:10,1499468410.0
5c993bf9596748c183291977a1a9c175,3258,2017-07-08 08:10:07,1499469007.0
5c993bf9596748c183291977a1a9c175,3259,2017-07-08 08:20:07,1499469607.0
5c993bf9596748c183291977a1a9c175,3261,2017-07-08 08:30:06,1499470206.0
5c993bf9596748c183291977a1a9c175,3265,2017-07-08 08:40:07,1499470807.0
5c993bf9596748c183291977a1a9c175,3268,2017-07-08 08:50:07,1499471407.0
5c993bf9596748c183291977a1a9c175,3273,2017-07-08 09:00:14,1499472014.0
728fa8cc36dc4b55a27a7a90c89467dd,8480,2017-07-08 09:00:31,1499472031.0
5c993bf9596748c183291977a1a9c175,3275,2017-07-08 09:10:07,1499472607.0
5c993bf9596748c183291977a1a9c175,3278,2017-07-08 09:20:07,1499473207.0
5c993bf9596748c183291977a1a9c175,3279,2017-07-08 09:30:08,1499473808.0
5c993bf9596748c183291977a1a9c175,3280,2017-07-08 09:40:07,1499474407.0
5c993bf9596748c183291977a1a9c175,3282,2017-07-08 09:50:07,1499475007.0
5c993bf9596748c183291977a1a9c175,3284,2017-07-08 10:00:07,1499475607.0
5c993bf9596748c183291977a1a9c175,3285,2017-07-08 10:10:07,1499476207.0
5c993bf9596748c183291977a1a9c175,3285,2017-07-08 10:20:07,1499476807.0
5c993bf9596748c183291977a1a9c175,3285,2017-07-08 10:30:07,1499477407.0
5c993bf9596748c183291977a1a9c175,3287,2017-07-08 10:40:07,1499478007.0
5c993bf9596748c183291977a1a9c175,3290,2017-07-08 10:50:08,1499478608.0
5c993bf9596748c183291977a1a9c175,3291,2017-07-08 11:00:10,1499479210.0
5c993bf9596748c183291977a1a9c175,3292,2017-07-08 11:10:07,1499479807.0
5c993bf9596748c183291977a1a9c175,3293,2017-07-08 11:20:07,1499480407.0
5c993bf9596748c183291977a1a9c175,3293,2017-07-08 11:30:08,1499481008.0
5c993bf9596748c183291977a1a9c175,3294,2017-07-08 11:40:08,1499481608.0
5c993bf9596748c183291977a1a9c175,3294,2017-07-08 11:50:07,1499482207.0
5c993bf9596748c183291977a1a9c175,3295,2017-07-08 12:00:09,1499482809.0
728fa8cc36dc4b55a27a7a90c89467dd,8481,2017-07-08 12:00:24,1499482824.0
5c993bf9596748c183291977a1a9c175,3298,2017-07-08 12:10:07,1499483407.0
5c993bf9596748c183291977a1a9c175,3299,2017-07-08 12:20:07,1499484007.0
5c993bf9596748c183291977a1a9c175,3300,2017-07-08 12:30:07,1499484607.0
5c993bf9596748c183291977a1a9c175,3303,2017-07-08 12:40:07,1499485207.0
5c993bf9596748c183291977a1a9c175,3306,2017-07-08 12:50:07,1499485807.0
5c993bf9596748c183291977a1a9c175,3306,2017-07-08 13:00:08,1499486408.0
5c993bf9596748c183291977a1a9c175,3309,2017-07-08 13:10:07,1499487007.0
5c993bf9596748c183291977a1a9c175,3311,2017-07-08 13:20:06,1499487606.0
5c993bf9596748c183291977a1a9c175,3312,2017-07-08 13:30:08,1499488208.0
5c993bf9596748c183291977a1a9c175,3313,2017-07-08 13:40:07,1499488807.0
5c993bf9596748c183291977a1a9c175,3316,2017-07-08 13:50:07,1499489407.0
5c993bf9596748c183291977a1a9c175,3319,2017-07-08 14:00:08,1499490008.0
5c993bf9596748c183291977a1a9c175,3320,2017-07-08 14:10:07,1499490607.0
5c993bf9596748c183291977a1a9c175,3322,2017-07-08 14:20:07,1499491207.0
5c993bf9596748c183291977a1a9c175,3323,2017-07-08 14:30:07,1499491807.0
5c993bf9596748c183291977a1a9c175,3323,2017-07-08 14:40:07,1499492407.0
5c993bf9596748c183291977a1a9c175,3325,2017-07-08 14:50:07,1499493007.0
5c993bf9596748c183291977a1a9c175,3325,2017-07-08 15:00:14,1499493614.0
728fa8cc36dc4b55a27a7a90c89467dd,8483,2017-07-08 15:00:31,1499493631.0
5c993bf9596748c183291977a1a9c175,3325,2017-07-08 15:10:07,1499494207.0
5c993bf9596748c183291977a1a9c175,3327,2017-07-08 15:20:07,1499494807.0
5c993bf9596748c183291977a1a9c175,3331,2017-07-08 15:30:08,1499495408.0
5c993bf9596748c183291977a1a9c175,3332,2017-07-08 15:40:07,1499496007.0
5c993bf9596748c183291977a1a9c175,3332,2017-07-08 15:50:07,1499496607.0
5c993bf9596748c183291977a1a9c175,3332,2017-07-08 16:00:07,1499497207.0
5c993bf9596748c183291977a1a9c175,3332,2017-07-08 16:10:07,1499497807.0
5c993bf9596748c183291977a1a9c175,3333,2017-07-08 16:20:07,1499498407.0
5c993bf9596748c183291977a1a9c175,3333,2017-07-08 16:30:07,1499499007.0
5c993bf9596748c183291977a1a9c175,3333,2017-07-08 16:40:07,1499499607.0
5c993bf9596748c183291977a1a9c175,3334,2017-07-08 16:50:07,1499500207.0
5c993bf9596748c183291977a1a9c175,3334,2017-07-08 17:00:10,1499500810.0
5c993bf9596748c183291977a1a9c175,3336,2017-07-08 17:10:07,1499501407.0
5c993bf9596748c183291977a1a9c175,3336,2017-07-08 17:20:07,1499502007.0
5c993bf9596748c183291977a1a9c175,3336,2017-07-08 17:30:08,1499502608.0
5c993bf9596748c183291977a1a9c175,3338,2017-07-08 17:40:07,1499503207.0
5c993bf9596748c183291977a1a9c175,3339,2017-07-08 17:50:07,1499503807.0
5c993bf9596748c183291977a1a9c175,3339,2017-07-08 18:00:10,1499504410.0
728fa8cc36dc4b55a27a7a90c89467dd,8487,2017-07-08 18:00:25,1499504425.0
5c993bf9596748c183291977a1a9c175,3339,2017-07-08 18:10:08,1499505008.0
5c993bf9596748c183291977a1a9c175,3342,2017-07-08 18:20:04,1499505604.0
5c993bf9596748c183291977a1a9c175,3346,2017-07-08 18:30:02,1499506202.0
5c993bf9596748c183291977a1a9c175,3349,2017-07-08 18:40:07,1499506807.0
5c993bf9596748c183291977a1a9c175,3350,2017-07-08 18:50:02,1499507402.0
5c993bf9596748c183291977a1a9c175,3352,2017-07-08 19:00:06,1499508006.0
5c993bf9596748c183291977a1a9c175,3354,2017-07-08 19:10:01,1499508601.0
5c993bf9596748c183291977a1a9c175,3355,2017-07-08 19:20:02,1499509202.0
5c993bf9596748c183291977a1a9c175,3356,2017-07-08 19:30:03,1499509803.0
5c993bf9596748c183291977a1a9c175,3357,2017-07-08 19:40:06,1499510406.0
5c993bf9596748c183291977a1a9c175,3357,2017-07-08 19:50:02,1499511002.0
5c993bf9596748c183291977a1a9c175,3358,2017-07-08 20:00:02,1499511602.0
5c993bf9596748c183291977a1a9c175,3360,2017-07-08 20:10:03,1499512203.0
5c993bf9596748c183291977a1a9c175,3362,2017-07-08 20:20:02,1499512802.0
5c993bf9596748c183291977a1a9c175,3365,2017-07-08 20:30:01,1499513401.0
5c993bf9596748c183291977a1a9c175,3365,2017-07-08 20:40:02,1499514002.0
5c993bf9596748c183291977a1a9c175,3366,2017-07-08 20:50:02,1499514602.0
5c993bf9596748c183291977a1a9c175,3367,2017-07-08 21:00:09,1499515209.0
728fa8cc36dc4b55a27a7a90c89467dd,8490,2017-07-08 21:00:27,1499515227.0
5c993bf9596748c183291977a1a9c175,3369,2017-07-08 21:10:02,1499515802.0
5c993bf9596748c183291977a1a9c175,3372,2017-07-08 21:20:02,1499516402.0
5c993bf9596748c183291977a1a9c175,3373,2017-07-08 21:30:03,1499517003.0
5c993bf9596748c183291977a1a9c175,3375,2017-07-08 21:40:02,1499517602.0
5c993bf9596748c183291977a1a9c175,3376,2017-07-08 21:50:02,1499518202.0
5c993bf9596748c183291977a1a9c175,3376,2017-07-08 22:00:02,1499518802.0
5c993bf9596748c183291977a1a9c175,3376,2017-07-08 22:10:02,1499519402.0
5c993bf9596748c183291977a1a9c175,3376,2017-07-08 22:20:02,1499520002.0
5c993bf9596748c183291977a1a9c175,3376,2017-07-08 22:30:02,1499520602.0
5c993bf9596748c183291977a1a9c175,3379,2017-07-08 22:40:02,1499521202.0
5c993bf9596748c183291977a1a9c175,3381,2017-07-08 22:50:02,1499521802.0
5c993bf9596748c183291977a1a9c175,3384,2017-07-08 23:00:05,1499522405.0
5c993bf9596748c183291977a1a9c175,3388,2017-07-08 23:10:02,1499523002.0
5c993bf9596748c183291977a1a9c175,3389,2017-07-08 23:20:02,1499523602.0
5c993bf9596748c183291977a1a9c175,3389,2017-07-08 23:30:03,1499524203.0
5c993bf9596748c183291977a1a9c175,3391,2017-07-08 23:40:01,1499524801.0
5c993bf9596748c183291977a1a9c175,3393,2017-07-08 23:50:02,1499525402.0
5c993bf9596748c183291977a1a9c175,3394,2017-07-09 00:00:04,1499526004.0
728fa8cc36dc4b55a27a7a90c89467dd,8491,2017-07-09 00:00:22,1499526022.0
5c993bf9596748c183291977a1a9c175,3411,2017-07-09 03:00:05,1499536805.0
728fa8cc36dc4b55a27a7a90c89467dd,8494,2017-07-09 03:00:24,1499536824.0
5c993bf9596748c183291977a1a9c175,3414,2017-07-09 06:00:04,1499547604.0
728fa8cc36dc4b55a27a7a90c89467dd,8494,2017-07-09 06:00:23,1499547623.0
5c993bf9596748c183291977a1a9c175,3429,2017-07-09 09:00:09,1499558409.0
728fa8cc36dc4b55a27a7a90c89467dd,8494,2017-07-09 09:00:32,1499558432.0
5c993bf9596748c183291977a1a9c175,3447,2017-07-09 12:00:04,1499569204.0
728fa8cc36dc4b55a27a7a90c89467dd,8496,2017-07-09 12:00:24,1499569224.0
5c993bf9596748c183291977a1a9c175,3467,2017-07-09 15:00:08,1499580008.0
728fa8cc36dc4b55a27a7a90c89467dd,8498,2017-07-09 15:00:31,1499580031.0
5c993bf9596748c183291977a1a9c175,3488,2017-07-09 18:00:03,1499590803.0
728fa8cc36dc4b55a27a7a90c89467dd,8498,2017-07-09 18:00:23,1499590823.0
5c993bf9596748c183291977a1a9c175,3510,2017-07-09 21:00:11,1499601611.0
728fa8cc36dc4b55a27a7a90c89467dd,8502,2017-07-09 21:00:33,1499601633.0
5c993bf9596748c183291977a1a9c175,3534,2017-07-10 00:00:06,1499612406.0
728fa8cc36dc4b55a27a7a90c89467dd,8504,2017-07-10 00:00:25,1499612425.0
5c993bf9596748c183291977a1a9c175,3545,2017-07-10 03:00:07,1499623207.0
728fa8cc36dc4b55a27a7a90c89467dd,8505,2017-07-10 03:00:26,1499623226.0
5c993bf9596748c183291977a1a9c175,3546,2017-07-10 06:00:07,1499634007.0
728fa8cc36dc4b55a27a7a90c89467dd,8505,2017-07-10 06:00:26,1499634026.0
5c993bf9596748c183291977a1a9c175,3549,2017-07-10 09:00:13,1499644813.0
728fa8cc36dc4b55a27a7a90c89467dd,8505,2017-07-10 09:00:34,1499644834.0
5c993bf9596748c183291977a1a9c175,3564,2017-07-10 12:00:07,1499655607.0
728fa8cc36dc4b55a27a7a90c89467dd,8508,2017-07-10 12:00:29,1499655629.0
5c993bf9596748c183291977a1a9c175,3581,2017-07-10 15:00:17,1499666417.0
728fa8cc36dc4b55a27a7a90c89467dd,8511,2017-07-10 15:00:42,1499666442.0
5c993bf9596748c183291977a1a9c175,3595,2017-07-10 18:00:07,1499677207.0
728fa8cc36dc4b55a27a7a90c89467dd,8512,2017-07-10 18:00:31,1499677231.0
5c993bf9596748c183291977a1a9c175,3608,2017-07-10 21:00:11,1499688011.0
728fa8cc36dc4b55a27a7a90c89467dd,8513,2017-07-10 21:00:36,1499688036.0
5c993bf9596748c183291977a1a9c175,3623,2017-07-11 00:00:07,1499698807.0
5c993bf9596748c183291977a1a9c175,3632,2017-07-11 03:00:08,1499709608.0
5c993bf9596748c183291977a1a9c175,3633,2017-07-11 06:00:07,1499720407.0
5c993bf9596748c183291977a1a9c175,3638,2017-07-11 09:00:11,1499731211.0
5c993bf9596748c183291977a1a9c175,3642,2017-07-11 12:00:07,1499742007.0
5c993bf9596748c183291977a1a9c175,3653,2017-07-11 15:00:11,1499752811.0
5c993bf9596748c183291977a1a9c175,3661,2017-07-11 18:00:07,1499763607.0
