scores,time_points,x,keyword
3.28087168864,416260.6,2017-06-27 13:36:00,아이폰
3.24700645152,416260.85,2017-06-27 13:51:00,아이폰
3.21368868005,416261.1,2017-06-27 14:06:00,아이폰
3.18090641789,416261.35,2017-06-27 14:21:00,아이폰
3.1486480367,416261.6,2017-06-27 14:36:00,아이폰
3.11690222543,416261.85,2017-06-27 14:51:00,아이폰
3.08565797984,416262.1,2017-06-27 15:06:00,아이폰
3.05490459253,416262.35,2017-06-27 15:21:00,아이폰
3.02463164332,416262.6,2017-06-27 15:36:00,아이폰
2.99482898998,416262.85,2017-06-27 15:51:00,아이폰
2.96548675934,416263.1,2017-06-27 16:06:00,아이폰
2.93659533867,416263.35,2017-06-27 16:21:00,아이폰
2.90814536747,416263.6,2017-06-27 16:36:00,아이폰
2.88012772949,416263.85,2017-06-27 16:51:00,아이폰
2.85253354506,416264.1,2017-06-27 17:06:00,아이폰
2.82535416375,416264.35,2017-06-27 17:21:00,아이폰
2.7985811572,416264.6,2017-06-27 17:36:00,아이폰
2.77220631232,416264.85,2017-06-27 17:51:00,아이폰
2.74622162464,416265.1,2017-06-27 18:06:00,아이폰
2.72061929198,416265.35,2017-06-27 18:21:00,아이폰
2.69539170825,416265.6,2017-06-27 18:36:00,아이폰
2.67053145757,416265.85,2017-06-27 18:51:00,아이폰
2.64603130856,416266.1,2017-06-27 19:06:00,아이폰
2.62188420875,416266.35,2017-06-27 19:21:00,아이폰
2.59808327936,416266.6,2017-06-27 19:36:00,아이폰
2.57462181005,416266.85,2017-06-27 19:51:00,아이폰
2.55149325407,416267.1,2017-06-27 20:06:00,아이폰
2.52869122335,416267.35,2017-06-27 20:21:00,아이폰
2.50620948399,416267.6,2017-06-27 20:36:00,아이폰
2.48404195168,416267.85,2017-06-27 20:51:00,아이폰
2.46218268748,416268.1,2017-06-27 21:06:00,아이폰
2.44062589355,416268.35,2017-06-27 21:21:00,아이폰
2.41936590919,416268.6,2017-06-27 21:36:00,아이폰
2.39839720692,416268.85,2017-06-27 21:51:00,아이폰
2.37771438869,416269.1,2017-06-27 22:06:00,아이폰
2.35731218225,416269.35,2017-06-27 22:21:00,아이폰
2.33718543763,416269.6,2017-06-27 22:36:00,아이폰
2.31732912371,416269.85,2017-06-27 22:51:00,아이폰
2.29773832494,416270.1,2017-06-27 23:06:00,아이폰
2.27840823814,416270.35,2017-06-27 23:21:00,아이폰
2.2593341694,416270.6,2017-06-27 23:36:00,아이폰
2.24051153111,416270.85,2017-06-27 23:51:00,아이폰
2.22193583905,416271.1,2017-06-28 00:06:00,아이폰
2.2036027096,416271.35,2017-06-28 00:21:00,아이폰
2.18550785699,416271.6,2017-06-28 00:36:00,아이폰
2.16764709073,416271.85,2017-06-28 00:51:00,아이폰
2.150016313,416272.1,2017-06-28 01:06:00,아이폰
2.13261151625,416272.35,2017-06-28 01:21:00,아이폰
2.11542878074,416272.6,2017-06-28 01:36:00,아이폰
2.09846427228,416272.85,2017-06-28 01:51:00,아이폰
2.08171423995,416273.1,2017-06-28 02:06:00,아이폰
2.06517501394,416273.35,2017-06-28 02:21:00,아이폰
2.04884300343,416273.6,2017-06-28 02:36:00,아이폰
2.03271469457,416273.85,2017-06-28 02:51:00,아이폰
2.01678664844,416274.1,2017-06-28 03:06:00,아이폰
2.0010554992,416274.35,2017-06-28 03:21:00,아이폰
1.98551795216,416274.6,2017-06-28 03:36:00,아이폰
1.97017078199,416274.85,2017-06-28 03:51:00,아이폰
1.955010831,416275.1,2017-06-28 04:06:00,아이폰
1.94003500736,416275.35,2017-06-28 04:21:00,아이폰
1.92524028352,416275.6,2017-06-28 04:36:00,아이폰
1.91062369454,416275.85,2017-06-28 04:51:00,아이폰
1.89618233659,416276.1,2017-06-28 05:06:00,아이폰
1.88191336538,416276.35,2017-06-28 05:21:00,아이폰
1.86781399472,416276.6,2017-06-28 05:36:00,아이폰
1.85388149512,416276.85,2017-06-28 05:51:00,아이폰
1.84011319232,416277.1,2017-06-28 06:06:00,아이폰
1.82650646602,416277.35,2017-06-28 06:21:00,아이폰
1.81305874856,416277.6,2017-06-28 06:36:00,아이폰
1.7997675236,416277.85,2017-06-28 06:51:00,아이폰
1.78663032493,416278.1,2017-06-28 07:06:00,아이폰
1.77364473526,416278.35,2017-06-28 07:21:00,아이폰
1.76080838503,416278.6,2017-06-28 07:36:00,아이폰
1.74811895132,416278.85,2017-06-28 07:51:00,아이폰
1.73557415668,416279.1,2017-06-28 08:06:00,아이폰
1.72317176814,416279.35,2017-06-28 08:21:00,아이폰
1.71090959608,416279.6,2017-06-28 08:36:00,아이폰
1.69878549328,416279.85,2017-06-28 08:51:00,아이폰
1.6867973539,416280.1,2017-06-28 09:06:00,아이폰
1.67494311254,416280.35,2017-06-28 09:21:00,아이폰
1.66322074328,416280.6,2017-06-28 09:36:00,아이폰
1.65162825879,416280.85,2017-06-28 09:51:00,아이폰
1.64016370946,416281.1,2017-06-28 10:06:00,아이폰
1.62882518248,416281.35,2017-06-28 10:21:00,아이폰
1.61761080108,416281.6,2017-06-28 10:36:00,아이폰
1.60651872365,416281.85,2017-06-28 10:51:00,아이폰
1.59554714299,416282.1,2017-06-28 11:06:00,아이폰
1.58469428552,416282.35,2017-06-28 11:21:00,아이폰
1.5739584105,416282.6,2017-06-28 11:36:00,아이폰
1.56333780934,416282.85,2017-06-28 11:51:00,아이폰
1.55283080488,416283.1,2017-06-28 12:06:00,아이폰
1.54243575066,416283.35,2017-06-28 12:21:00,아이폰
1.53215103028,416283.6,2017-06-28 12:36:00,아이폰
1.52197505671,416283.85,2017-06-28 12:51:00,아이폰
1.51190627169,416284.1,2017-06-28 13:06:00,아이폰
1.50194314505,416284.35,2017-06-28 13:21:00,아이폰
1.49208417413,416284.6,2017-06-28 13:36:00,아이폰
1.48232788318,416284.85,2017-06-28 13:51:00,아이폰
1.47267282278,416285.1,2017-06-28 14:06:00,아이폰
1.46311756927,416285.35,2017-06-28 14:21:00,아이폰
1.4536607242,416285.6,2017-06-28 14:36:00,아이폰
1.44430091382,416285.85,2017-06-28 14:51:00,아이폰
1.43503678848,416286.1,2017-06-28 15:06:00,아이폰
1.42586702221,416286.35,2017-06-28 15:21:00,아이폰
1.41679031217,416286.6,2017-06-28 15:36:00,아이폰
1.40780537816,416286.85,2017-06-28 15:51:00,아이폰
1.39891096218,416287.1,2017-06-28 16:06:00,아이폰
1.39010582792,416287.35,2017-06-28 16:21:00,아이폰
1.38138876038,416287.6,2017-06-28 16:36:00,아이폰
1.37275856533,416287.85,2017-06-28 16:51:00,아이폰
1.36421406896,416288.1,2017-06-28 17:06:00,아이폰
1.35575411746,416288.35,2017-06-28 17:21:00,아이폰
1.34737757654,416288.6,2017-06-28 17:36:00,아이폰
1.33908333111,416288.85,2017-06-28 17:51:00,아이폰
1.33087028484,416289.1,2017-06-28 18:06:00,아이폰
1.32273735979,416289.35,2017-06-28 18:21:00,아이폰
1.31468349608,416289.6,2017-06-28 18:36:00,아이폰
1.30670765144,416289.85,2017-06-28 18:51:00,아이폰
1.29880880094,416290.1,2017-06-28 19:06:00,아이폰
1.2909859366,416290.35,2017-06-28 19:21:00,아이폰
1.28323806706,416290.6,2017-06-28 19:36:00,아이폰
1.27556421726,416290.85,2017-06-28 19:51:00,아이폰
1.2679634281,416291.1,2017-06-28 20:06:00,아이폰
1.26043475615,416291.35,2017-06-28 20:21:00,아이폰
1.2529772733,416291.6,2017-06-28 20:36:00,아이폰
1.24559006651,416291.85,2017-06-28 20:51:00,아이폰
1.23827223748,416292.1,2017-06-28 21:06:00,아이폰
1.23102290238,416292.35,2017-06-28 21:21:00,아이폰
1.22384119157,416292.6,2017-06-28 21:36:00,아이폰
1.21672624931,416292.85,2017-06-28 21:51:00,아이폰
1.20967723349,416293.1,2017-06-28 22:06:00,아이폰
1.20269331542,416293.35,2017-06-28 22:21:00,아이폰
1.19577367949,416293.6,2017-06-28 22:36:00,아이폰
1.18891752299,416293.85,2017-06-28 22:51:00,아이폰
1.18212405584,416294.1,2017-06-28 23:06:00,아이폰
1.17539250033,416294.35,2017-06-28 23:21:00,아이폰
1.16872209092,416294.6,2017-06-28 23:36:00,아이폰
1.162112074,416294.85,2017-06-28 23:51:00,아이폰
1.15556170766,416295.1,2017-06-29 00:06:00,아이폰
1.14907026145,416295.35,2017-06-29 00:21:00,아이폰
1.14263701623,416295.6,2017-06-29 00:36:00,아이폰
1.13626126389,416295.85,2017-06-29 00:51:00,아이폰
1.12994230719,416296.1,2017-06-29 01:06:00,아이폰
1.12367945954,416296.35,2017-06-29 01:21:00,아이폰
1.11747204481,416296.6,2017-06-29 01:36:00,아이폰
1.11131939713,416296.85,2017-06-29 01:51:00,아이폰
1.10522086071,416297.1,2017-06-29 02:06:00,아이폰
1.09917578967,416297.35,2017-06-29 02:21:00,아이폰
1.09318354783,416297.6,2017-06-29 02:36:00,아이폰
1.08724350855,416297.85,2017-06-29 02:51:00,아이폰
1.08135505456,416298.1,2017-06-29 03:06:00,아이폰
1.0755175778,416298.35,2017-06-29 03:21:00,아이폰
1.06973047921,416298.6,2017-06-29 03:36:00,아이폰
1.06399316863,416298.85,2017-06-29 03:51:00,아이폰
1.05830506461,416299.1,2017-06-29 04:06:00,아이폰
1.05266559425,416299.35,2017-06-29 04:21:00,아이폰
1.04707419306,416299.6,2017-06-29 04:36:00,아이폰
1.04153030479,416299.85,2017-06-29 04:51:00,아이폰
1.03603338134,416300.1,2017-06-29 05:06:00,아이폰
1.03058288255,416300.35,2017-06-29 05:21:00,아이폰
1.02517827609,416300.6,2017-06-29 05:36:00,아이폰
1.01981903733,416300.85,2017-06-29 05:51:00,아이폰
1.0145046492,416301.1,2017-06-29 06:06:00,아이폰
1.00923460206,416301.35,2017-06-29 06:21:00,아이폰
1.00400839357,416301.6,2017-06-29 06:36:00,아이폰
0.998825528549,416301.85,2017-06-29 06:51:00,아이폰
0.993685518878,416302.1,2017-06-29 07:06:00,아이폰
0.988587883365,416302.35,2017-06-29 07:21:00,아이폰
0.983532147626,416302.6,2017-06-29 07:36:00,아이폰
0.978517843974,416302.85,2017-06-29 07:51:00,아이폰
0.9735445113,416303.1,2017-06-29 08:06:00,아이폰
0.968611694964,416303.35,2017-06-29 08:21:00,아이폰
0.963718946686,416303.6,2017-06-29 08:36:00,아이폰
0.958865824437,416303.85,2017-06-29 08:51:00,아이폰
0.954051892336,416304.1,2017-06-29 09:06:00,아이폰
0.949276720546,416304.35,2017-06-29 09:21:00,아이폰
0.944539885172,416304.6,2017-06-29 09:36:00,아이폰
0.939840968163,416304.85,2017-06-29 09:51:00,아이폰
0.935179557216,416305.1,2017-06-29 10:06:00,아이폰
0.93055524568,416305.35,2017-06-29 10:21:00,아이폰
0.925967632459,416305.6,2017-06-29 10:36:00,아이폰
0.921416321927,416305.85,2017-06-29 10:51:00,아이폰
0.916900923834,416306.1,2017-06-29 11:06:00,아이폰
0.912421053218,416306.35,2017-06-29 11:21:00,아이폰
0.90797633032,416306.6,2017-06-29 11:36:00,아이폰
0.903566380498,416306.85,2017-06-29 11:51:00,아이폰
0.899190834147,416307.1,2017-06-29 12:06:00,아이폰
0.894849326611,416307.35,2017-06-29 12:21:00,아이폰
0.89054149811,416307.6,2017-06-29 12:36:00,아이폰
0.886266993657,416307.85,2017-06-29 12:51:00,아이폰
0.882025462984,416308.1,2017-06-29 13:06:00,아이폰
0.877816560463,416308.35,2017-06-29 13:21:00,아이폰
0.873639945035,416308.6,2017-06-29 13:36:00,아이폰
0.869495280135,416308.85,2017-06-29 13:51:00,아이폰
0.865382233623,416309.1,2017-06-29 14:06:00,아이폰
0.861300477712,416309.35,2017-06-29 14:21:00,아이폰
0.857249688898,416309.6,2017-06-29 14:36:00,아이폰
0.853229547897,416309.85,2017-06-29 14:51:00,아이폰
0.849239739573,416310.1,2017-06-29 15:06:00,아이폰
0.845279952879,416310.35,2017-06-29 15:21:00,아이폰
30.7363172485,416310.6,2017-06-29 15:36:00,아이폰
62.2382058047,416310.85,2017-06-29 15:51:00,아이폰
83.122266127,416311.1,2017-06-29 16:06:00,아이폰
97.1217599105,416311.35,2017-06-29 16:21:00,아이폰
106.516840235,416311.6,2017-06-29 16:36:00,아이폰
112.755121871,416311.85,2017-06-29 16:51:00,아이폰
113.211478164,416312.1,2017-06-29 17:06:00,아이폰
107.571549293,416312.35,2017-06-29 17:21:00,아이폰
102.529780572,416312.6,2017-06-29 17:36:00,아이폰
97.9929718242,416312.85,2017-06-29 17:51:00,아이폰
93.2859065273,416313.1,2017-06-29 18:06:00,아이폰
88.1075695806,416313.35,2017-06-29 18:21:00,아이폰
89.4506180399,416313.6,2017-06-29 18:36:00,아이폰
120.433600747,416313.85,2017-06-29 18:51:00,아이폰
139.516580457,416314.1,2017-06-29 19:06:00,아이폰
150.928804112,416314.35,2017-06-29 19:21:00,아이폰
157.6822326,416314.6,2017-06-29 19:36:00,아이폰
161.354266254,416314.85,2017-06-29 19:51:00,아이폰
160.619967003,416315.1,2017-06-29 20:06:00,아이폰
155.477819246,416315.35,2017-06-29 20:21:00,아이폰
150.519053179,416315.6,2017-06-29 20:36:00,아이폰
145.774282523,416315.85,2017-06-29 20:51:00,아이폰
141.450688178,416316.1,2017-06-29 21:06:00,아이폰
137.638197845,416316.35,2017-06-29 21:21:00,아이폰
133.981422772,416316.6,2017-06-29 21:36:00,아이폰
130.483015782,416316.85,2017-06-29 21:51:00,아이폰
127.220925386,416317.1,2017-06-29 22:06:00,아이폰
124.223398061,416317.35,2017-06-29 22:21:00,아이폰
121.343256321,416317.6,2017-06-29 22:36:00,아이폰
118.578953292,416317.85,2017-06-29 22:51:00,아이폰
115.347791622,416318.1,2017-06-29 23:06:00,아이폰
111.319474708,416318.35,2017-06-29 23:21:00,아이폰
107.574919305,416318.6,2017-06-29 23:36:00,아이폰
104.084992863,416318.85,2017-06-29 23:51:00,아이폰
100.408412901,416319.1,2017-06-30 00:06:00,아이폰
96.2931567796,416319.35,2017-06-30 00:21:00,아이폰
92.4795166929,416319.6,2017-06-30 00:36:00,아이폰
88.9367153916,416319.85,2017-06-30 00:51:00,아이폰
85.4721752757,416320.1,2017-06-30 01:06:00,아이폰
81.965473122,416320.35,2017-06-30 01:21:00,아이폰
78.6995018366,416320.6,2017-06-30 01:36:00,아이폰
75.6516730178,416320.85,2017-06-30 01:51:00,아이폰
72.7642786166,416321.1,2017-06-30 02:06:00,아이폰
69.995667182,416321.35,2017-06-30 02:21:00,아이폰
67.3998462458,416321.6,2017-06-30 02:36:00,아이폰
64.9621323778,416321.85,2017-06-30 02:51:00,아이폰
62.658199304,416322.1,2017-06-30 03:06:00,아이폰
60.4693518817,416322.35,2017-06-30 03:21:00,아이폰
58.4055294819,416322.6,2017-06-30 03:36:00,아이폰
56.4570132133,416322.85,2017-06-30 03:51:00,아이폰
54.6032484263,416323.1,2017-06-30 04:06:00,아이폰
52.8288624967,416323.35,2017-06-30 04:21:00,아이폰
51.1481660325,416323.6,2017-06-30 04:36:00,아이폰
49.5544354249,416323.85,2017-06-30 04:51:00,아이폰
48.0523385516,416324.1,2017-06-30 05:06:00,아이폰
46.6432159176,416324.35,2017-06-30 05:21:00,아이폰
45.3022884667,416324.6,2017-06-30 05:36:00,아이폰
44.0250516211,416324.85,2017-06-30 05:51:00,아이폰
42.829229878,416325.1,2017-06-30 06:06:00,아이폰
41.7256806975,416325.35,2017-06-30 06:21:00,아이폰
40.6708245276,416325.6,2017-06-30 06:36:00,아이폰
39.6617004252,416325.85,2017-06-30 06:51:00,아이폰
38.7378938879,416326.1,2017-06-30 07:06:00,아이폰
37.9249222762,416326.35,2017-06-30 07:21:00,아이폰
37.1434758759,416326.6,2017-06-30 07:36:00,아이폰
36.3918313956,416326.85,2017-06-30 07:51:00,아이폰
35.6560319985,416327.1,2017-06-30 08:06:00,아이폰
34.9250904112,416327.35,2017-06-30 08:21:00,아이폰
34.2214332184,416327.6,2017-06-30 08:36:00,아이폰
33.5436316277,416327.85,2017-06-30 08:51:00,아이폰
32.8942199967,416328.1,2017-06-30 09:06:00,아이폰
32.2749728865,416328.35,2017-06-30 09:21:00,아이폰
31.6772702775,416328.6,2017-06-30 09:36:00,아이폰
31.1000554763,416328.85,2017-06-30 09:51:00,아이폰
30.5424888225,416329.1,2017-06-30 10:06:00,아이폰
30.0039884001,416329.35,2017-06-30 10:21:00,아이폰
29.4832050594,416329.6,2017-06-30 10:36:00,아이폰
28.9793144955,416329.85,2017-06-30 10:51:00,아이폰
28.4663974437,416330.1,2017-06-30 11:06:00,아이폰
27.924710438,416330.35,2017-06-30 11:21:00,아이폰
27.400867475,416330.6,2017-06-30 11:36:00,아이폰
26.8940554946,416330.85,2017-06-30 11:51:00,아이폰
26.3937553608,416331.1,2017-06-30 12:06:00,아이폰
25.8907940103,416331.35,2017-06-30 12:21:00,아이폰
25.4039135704,416331.6,2017-06-30 12:36:00,아이폰
24.9324085334,416331.85,2017-06-30 12:51:00,아이폰
24.4709067853,416332.1,2017-06-30 13:06:00,아이폰
24.0149935317,416332.35,2017-06-30 13:21:00,아이폰
23.5731122887,416332.6,2017-06-30 13:36:00,아이폰
23.1446725868,416332.85,2017-06-30 13:51:00,아이폰
22.7325996637,416333.1,2017-06-30 14:06:00,아이폰
22.3394771241,416333.35,2017-06-30 14:21:00,아이폰
21.9577905776,416333.6,2017-06-30 14:36:00,아이폰
21.5870829929,416333.85,2017-06-30 14:51:00,아이폰
21.221745147,416334.1,2017-06-30 15:06:00,아이폰
20.8569396716,416334.35,2017-06-30 15:21:00,아이폰
20.5024240937,416334.6,2017-06-30 15:36:00,아이폰
20.1578019979,416334.85,2017-06-30 15:51:00,아이폰
19.8196390503,416335.1,2017-06-30 16:06:00,아이폰
19.4846896612,416335.35,2017-06-30 16:21:00,아이폰
19.1588917929,416335.6,2017-06-30 16:36:00,아이폰
18.8419050768,416335.85,2017-06-30 16:51:00,아이폰
18.534546095,416336.1,2017-06-30 17:06:00,아이폰
18.2375391428,416336.35,2017-06-30 17:21:00,아이폰
17.9483027031,416336.6,2017-06-30 17:36:00,아이폰
17.6665593412,416336.85,2017-06-30 17:51:00,아이폰
17.3903553433,416337.1,2017-06-30 18:06:00,아이폰
17.1176941093,416337.35,2017-06-30 18:21:00,아이폰
16.8519339267,416337.6,2017-06-30 18:36:00,아이폰
16.5928370042,416337.85,2017-06-30 18:51:00,아이폰
16.3398369713,416338.1,2017-06-30 19:06:00,아이폰
16.0923696187,416338.35,2017-06-30 19:21:00,아이폰
15.8509402374,416338.6,2017-06-30 19:36:00,아이폰
15.6153483032,416338.85,2017-06-30 19:51:00,아이폰
15.3856696606,416339.1,2017-06-30 20:06:00,아이폰
15.1620457945,416339.35,2017-06-30 20:21:00,아이폰
14.9436855293,416339.6,2017-06-30 20:36:00,아이폰
14.7304199971,416339.85,2017-06-30 20:51:00,아이폰
14.5236023855,416340.1,2017-06-30 21:06:00,아이폰
14.3245225745,416340.35,2017-06-30 21:21:00,아이폰
14.1299350045,416340.6,2017-06-30 21:36:00,아이폰
13.9397009397,416340.85,2017-06-30 21:51:00,아이폰
13.753710995,416341.1,2017-06-30 22:06:00,아이폰
13.5718479739,416341.35,2017-06-30 22:21:00,아이폰
13.393950598,416341.6,2017-06-30 22:36:00,아이폰
13.2199004365,416341.85,2017-06-30 22:51:00,아이폰
13.0463683875,416342.1,2017-06-30 23:06:00,아이폰
12.8696812909,416342.35,2017-06-30 23:21:00,아이폰
12.696794213,416342.6,2017-06-30 23:36:00,아이폰
12.5275961781,416342.85,2017-06-30 23:51:00,아이폰
12.3619802879,416343.1,2017-07-01 00:06:00,아이폰
12.1998435414,416343.35,2017-07-01 00:21:00,아이폰
12.0410866642,416343.6,2017-07-01 00:36:00,아이폰
11.8856139464,416343.85,2017-07-01 00:51:00,아이폰
11.7333330887,416344.1,2017-07-01 01:06:00,아이폰
11.5841550562,416344.35,2017-07-01 01:21:00,아이폰
11.4379939399,416344.6,2017-07-01 01:36:00,아이폰
11.2947668243,416344.85,2017-07-01 01:51:00,아이폰
11.1543936624,416345.1,2017-07-01 02:06:00,아이폰
11.016797156,416345.35,2017-07-01 02:21:00,아이폰
10.8819026427,416345.6,2017-07-01 02:36:00,아이폰
10.7496379871,416345.85,2017-07-01 02:51:00,아이폰
10.6199334787,416346.1,2017-07-01 03:06:00,아이폰
10.4927217334,416346.35,2017-07-01 03:21:00,아이폰
10.3679376002,416346.6,2017-07-01 03:36:00,아이폰
10.2455180723,416346.85,2017-07-01 03:51:00,아이폰
10.1254022021,416347.1,2017-07-01 04:06:00,아이폰
10.0075310204,416347.35,2017-07-01 04:21:00,아이폰
9.8918474591,416347.6,2017-07-01 04:36:00,아이폰
9.77829627729,416347.85,2017-07-01 04:51:00,아이폰
9.66682399115,416348.1,2017-07-01 05:06:00,아이폰
9.55737880657,416348.35,2017-07-01 05:21:00,아이폰
9.44991055495,416348.6,2017-07-01 05:36:00,아이폰
9.34437063182,416348.85,2017-07-01 05:51:00,아이폰
9.24071193817,416349.1,2017-07-01 06:06:00,아이폰
9.13888882439,416349.35,2017-07-01 06:21:00,아이폰
9.03885703651,416349.6,2017-07-01 06:36:00,아이폰
8.94057366495,416349.85,2017-07-01 06:51:00,아이폰
8.84399709532,416350.1,2017-07-01 07:06:00,아이폰
8.74908696141,416350.35,2017-07-01 07:21:00,아이폰
8.6558041001,416350.6,2017-07-01 07:36:00,아이폰
8.56411050824,416350.85,2017-07-01 07:51:00,아이폰
8.47396930129,416351.1,2017-07-01 08:06:00,아이폰
8.38534467369,416351.35,2017-07-01 08:21:00,아이폰
8.29820186087,416351.6,2017-07-01 08:36:00,아이폰
8.21250710282,416351.85,2017-07-01 08:51:00,아이폰
8.12822760918,416352.1,2017-07-01 09:06:00,아이폰
8.04533152568,416352.35,2017-07-01 09:21:00,아이폰
7.96378790196,416352.6,2017-07-01 09:36:00,아이폰
7.88356666075,416352.85,2017-07-01 09:51:00,아이폰
7.80463856818,416353.1,2017-07-01 10:06:00,아이폰
7.72697520531,416353.35,2017-07-01 10:21:00,아이폰
7.65054894079,416353.6,2017-07-01 10:36:00,아이폰
7.57533290457,416353.85,2017-07-01 10:51:00,아이폰
7.50130096267,416354.1,2017-07-01 11:06:00,아이폰
7.42842769286,416354.35,2017-07-01 11:21:00,아이폰
7.35668836138,416354.6,2017-07-01 11:36:00,아이폰
7.28605890043,416354.85,2017-07-01 11:51:00,아이폰
7.2165158866,416355.1,2017-07-01 12:06:00,아이폰
7.14803652011,416355.35,2017-07-01 12:21:00,아이폰
7.08059860479,416355.6,2017-07-01 12:36:00,아이폰
7.01418052886,416355.85,2017-07-01 12:51:00,아이폰
6.94876124638,416356.1,2017-07-01 13:06:00,아이폰
6.8843202594,416356.35,2017-07-01 13:21:00,아이폰
6.8208376008,416356.6,2017-07-01 13:36:00,아이폰
6.75829381773,416356.85,2017-07-01 13:51:00,아이폰
6.69666995564,416357.1,2017-07-01 14:06:00,아이폰
6.63594754291,416357.35,2017-07-01 14:21:00,아이폰
6.57610857603,416357.6,2017-07-01 14:36:00,아이폰
6.51713550531,416357.85,2017-07-01 14:51:00,아이폰
6.45901122111,416358.1,2017-07-01 15:06:00,아이폰
6.40171904052,416358.35,2017-07-01 15:21:00,아이폰
6.34524269456,416358.6,2017-07-01 15:36:00,아이폰
6.28956631582,416358.85,2017-07-01 15:51:00,아이폰
6.23467442648,416359.1,2017-07-01 16:06:00,아이폰
6.1805519268,416359.35,2017-07-01 16:21:00,아이폰
6.12718408401,416359.6,2017-07-01 16:36:00,아이폰
6.07455652155,416359.85,2017-07-01 16:51:00,아이폰
6.02265520868,416360.1,2017-07-01 17:06:00,아이폰
5.97146645049,416360.35,2017-07-01 17:21:00,아이폰
5.92097687817,416360.6,2017-07-01 17:36:00,아이폰
5.87117343968,416360.85,2017-07-01 17:51:00,아이폰
5.8220433907,416361.1,2017-07-01 18:06:00,아이폰
5.7735742859,416361.35,2017-07-01 18:21:00,아이폰
5.72575397046,416361.6,2017-07-01 18:36:00,아이폰
5.6785705719,416361.85,2017-07-01 18:51:00,아이폰
5.6320124922,416362.1,2017-07-01 19:06:00,아이폰
5.58606840013,416362.35,2017-07-01 19:21:00,아이폰
5.54072722385,416362.6,2017-07-01 19:36:00,아이폰
5.49597814378,416362.85,2017-07-01 19:51:00,아이폰
5.45181058563,416363.1,2017-07-01 20:06:00,아이폰
5.40821421375,416363.35,2017-07-01 20:21:00,아이폰
5.36517892459,416363.6,2017-07-01 20:36:00,아이폰
5.32269484042,416363.85,2017-07-01 20:51:00,아이폰
5.28075230329,416364.1,2017-07-01 21:06:00,아이폰
5.23934186908,416364.35,2017-07-01 21:21:00,아이폰
5.19845430182,416364.6,2017-07-01 21:36:00,아이폰
5.15808056817,416364.85,2017-07-01 21:51:00,아이폰
5.11821183202,416365.1,2017-07-01 22:06:00,아이폰
5.07883944935,416365.35,2017-07-01 22:21:00,아이폰
5.03995496313,416365.6,2017-07-01 22:36:00,아이폰
5.00155009851,416365.85,2017-07-01 22:51:00,아이폰
4.96361675805,416366.1,2017-07-01 23:06:00,아이폰
4.92614701712,416366.35,2017-07-01 23:21:00,아이폰
4.8891331195,416366.6,2017-07-01 23:36:00,아이폰
4.85256747302,416366.85,2017-07-01 23:51:00,아이폰
4.81644264539,416367.1,2017-07-02 00:06:00,아이폰
4.78075136014,416367.35,2017-07-02 00:21:00,아이폰
4.74548649269,416367.6,2017-07-02 00:36:00,아이폰
4.7106410665,416367.85,2017-07-02 00:51:00,아이폰
4.6762082494,416368.1,2017-07-02 01:06:00,아이폰
4.64218134994,416368.35,2017-07-02 01:21:00,아이폰
4.60855381392,416368.6,2017-07-02 01:36:00,아이폰
4.575319221,416368.85,2017-07-02 01:51:00,아이폰
4.54247128137,416369.1,2017-07-02 02:06:00,아이폰
4.51000383261,416369.35,2017-07-02 02:21:00,아이폰
4.4779108365,416369.6,2017-07-02 02:36:00,아이폰
4.44618637605,416369.85,2017-07-02 02:51:00,아이폰
4.41482465256,416370.1,2017-07-02 03:06:00,아이폰
4.38381998275,416370.35,2017-07-02 03:21:00,아이폰
4.353166796,416370.6,2017-07-02 03:36:00,아이폰
4.32285963165,416370.85,2017-07-02 03:51:00,아이폰
4.29289313638,416371.1,2017-07-02 04:06:00,아이폰
4.26326206168,416371.35,2017-07-02 04:21:00,아이폰
4.23396126135,416371.6,2017-07-02 04:36:00,아이폰
4.2049856891,416371.85,2017-07-02 04:51:00,아이폰
4.17633039622,416372.1,2017-07-02 05:06:00,아이폰
4.14799052931,416372.35,2017-07-02 05:21:00,아이폰
4.11996132802,416372.6,2017-07-02 05:36:00,아이폰
4.09223812296,416372.85,2017-07-02 05:51:00,아이폰
4.06481633355,416373.1,2017-07-02 06:06:00,아이폰
4.03769146601,416373.35,2017-07-02 06:21:00,아이폰
4.01085911137,416373.6,2017-07-02 06:36:00,아이폰
3.98431494351,416373.85,2017-07-02 06:51:00,아이폰
3.95805471735,416374.1,2017-07-02 07:06:00,아이폰
3.93207426694,416374.35,2017-07-02 07:21:00,아이폰
3.90636950372,416374.6,2017-07-02 07:36:00,아이폰
3.88093641478,416374.85,2017-07-02 07:51:00,아이폰
3.85577106116,416375.1,2017-07-02 08:06:00,아이폰
3.83086957623,416375.35,2017-07-02 08:21:00,아이폰
3.80622816405,416375.6,2017-07-02 08:36:00,아이폰
3.78184309784,416375.85,2017-07-02 08:51:00,아이폰
3.75771071844,416376.1,2017-07-02 09:06:00,아이폰
3.73382743284,416376.35,2017-07-02 09:21:00,아이폰
3.71018971274,416376.6,2017-07-02 09:36:00,아이폰
3.68679409312,416376.85,2017-07-02 09:51:00,아이폰
3.6636371709,416377.1,2017-07-02 10:06:00,아이폰
