scores,time_points,x,keyword
0.0,415851.433333,2017-06-10 12:26:00,크록스
0.136275461378,415851.683333,2017-06-10 12:41:00,크록스
0.22546761647,415851.933333,2017-06-10 12:56:00,크록스
0.284884354856,415852.183333,2017-06-10 13:11:00,크록스
0.32477898971,415852.433333,2017-06-10 13:26:00,크록스
0.351500662783,415852.683333,2017-06-10 13:41:00,크록스
0.369126278533,415852.933333,2017-06-10 13:56:00,크록스
0.380353968382,415853.183333,2017-06-10 14:11:00,크록스
0.387015355084,415853.433333,2017-06-10 14:26:00,크록스
0.390380961167,415853.683333,2017-06-10 14:41:00,크록스
0.391348495786,415853.933333,2017-06-10 14:56:00,크록스
0.390562355662,415854.183333,2017-06-10 15:11:00,크록스
0.38849142023,415854.433333,2017-06-10 15:26:00,크록스
0.385480842813,415854.683333,2017-06-10 15:41:00,크록스
0.381787221405,415854.933333,2017-06-10 15:56:00,크록스
0.377602909787,415855.183333,2017-06-10 16:11:00,크록스
0.373073091208,415855.433333,2017-06-10 16:26:00,크록스
0.36830794198,415855.683333,2017-06-10 16:41:00,크록스
0.363391409804,415855.933333,2017-06-10 16:56:00,크록스
0.358387623615,415856.183333,2017-06-10 17:11:00,크록스
0.353345624113,415856.433333,2017-06-10 17:26:00,크록스
0.34830288888,415856.683333,2017-06-10 17:41:00,크록스
0.343287982554,415856.933333,2017-06-10 17:56:00,크록스
0.338322565323,415857.183333,2017-06-10 18:11:00,크록스
0.333422926308,415857.433333,2017-06-10 18:26:00,크록스
0.328601162078,415857.683333,2017-06-10 18:41:00,크록스
0.323866087941,415857.933333,2017-06-10 18:56:00,크록스
0.319223946505,415858.183333,2017-06-10 19:11:00,크록스
0.314678961341,415858.433333,2017-06-10 19:26:00,크록스
0.310233771544,415858.683333,2017-06-10 19:41:00,크록스
0.305889774183,415858.933333,2017-06-10 19:56:00,크록스
0.301647395076,415859.183333,2017-06-10 20:11:00,크록스
0.297506303565,415859.433333,2017-06-10 20:26:00,크록스
0.293465583258,415859.683333,2017-06-10 20:41:00,크록스
0.289523868091,415859.933333,2017-06-10 20:56:00,크록스
0.285679450859,415860.183333,2017-06-10 21:11:00,크록스
0.281930369905,415860.433333,2017-06-10 21:26:00,크록스
0.278274478372,415860.683333,2017-06-10 21:41:00,크록스
0.274709499499,415860.933333,2017-06-10 21:56:00,크록스
0.271233070734,415861.183333,2017-06-10 22:11:00,크록스
0.267842778854,415861.433333,2017-06-10 22:26:00,크록스
0.264536187828,415861.683333,2017-06-10 22:41:00,크록스
0.261310860848,415861.933333,2017-06-10 22:56:00,크록스
0.258164377621,415862.183333,2017-06-10 23:11:00,크록스
0.255094347848,415862.433333,2017-06-10 23:26:00,크록스
0.252098421606,415862.683333,2017-06-10 23:41:00,크록스
0.249174297237,415862.933333,2017-06-10 23:56:00,크록스
0.246319727199,415863.183333,2017-06-11 00:11:00,크록스
0.243532522298,415863.433333,2017-06-11 00:26:00,크록스
0.24081055459,415863.683333,2017-06-11 00:41:00,크록스
0.238151759224,415863.933333,2017-06-11 00:56:00,크록스
0.235554135438,415864.183333,2017-06-11 01:11:00,크록스
0.233015746866,415864.433333,2017-06-11 01:26:00,크록스
0.230534721313,415864.683333,2017-06-11 01:41:00,크록스
0.228109250101,415864.933333,2017-06-11 01:56:00,크록스
0.225737587082,415865.183333,2017-06-11 02:11:00,크록스
0.223418047399,415865.433333,2017-06-11 02:26:00,크록스
0.221149006049,415865.683333,2017-06-11 02:41:00,크록스
0.21892889631,415865.933333,2017-06-11 02:56:00,크록스
0.21675620806,415866.183333,2017-06-11 03:11:00,크록스
0.214629486032,415866.433333,2017-06-11 03:26:00,크록스
0.212547328032,415866.683333,2017-06-11 03:41:00,크록스
0.21050838313,415866.933333,2017-06-11 03:56:00,크록스
0.20851134986,415867.183333,2017-06-11 04:11:00,크록스
0.206554974425,415867.433333,2017-06-11 04:26:00,크록스
0.204638048934,415867.683333,2017-06-11 04:41:00,크록스
0.202759409659,415867.933333,2017-06-11 04:56:00,크록스
0.200917935349,415868.183333,2017-06-11 05:11:00,크록스
0.199112545568,415868.433333,2017-06-11 05:26:00,크록스
0.1973421991,415868.683333,2017-06-11 05:41:00,크록스
0.195605892387,415868.933333,2017-06-11 05:56:00,크록스
0.193902658032,415869.183333,2017-06-11 06:11:00,크록스
0.192231563347,415869.433333,2017-06-11 06:26:00,크록스
0.190591708953,415869.683333,2017-06-11 06:41:00,크록스
0.188982227443,415869.933333,2017-06-11 06:56:00,크록스
0.18740228208,415870.183333,2017-06-11 07:11:00,크록스
0.185851065563,415870.433333,2017-06-11 07:26:00,크록스
0.184327798833,415870.683333,2017-06-11 07:41:00,크록스
0.182831729929,415870.933333,2017-06-11 07:56:00,크록스
0.181362132898,415871.183333,2017-06-11 08:11:00,크록스
0.179918306741,415871.433333,2017-06-11 08:26:00,크록스
0.178499574412,415871.683333,2017-06-11 08:41:00,크록스
0.177105281855,415871.933333,2017-06-11 08:56:00,크록스
0.175734797086,415872.183333,2017-06-11 09:11:00,크록스
0.174387509309,415872.433333,2017-06-11 09:26:00,크록스
0.173062828075,415872.683333,2017-06-11 09:41:00,크록스
0.17176018248,415872.933333,2017-06-11 09:56:00,크록스
0.170479020391,415873.183333,2017-06-11 10:11:00,크록스
0.169218807707,415873.433333,2017-06-11 10:26:00,크록스
0.167979027658,415873.683333,2017-06-11 10:41:00,크록스
0.166759180131,415873.933333,2017-06-11 10:56:00,크록스
0.165558781021,415874.183333,2017-06-11 11:11:00,크록스
0.164377361618,415874.433333,2017-06-11 11:26:00,크록스
0.163214468015,415874.683333,2017-06-11 11:41:00,크록스
0.162069660546,415874.933333,2017-06-11 11:56:00,크록스
0.16094251324,415875.183333,2017-06-11 12:11:00,크록스
0.159832613314,415875.433333,2017-06-11 12:26:00,크록스
0.158739560668,415875.683333,2017-06-11 12:41:00,크록스
0.157662967418,415875.933333,2017-06-11 12:56:00,크록스
0.156602457443,415876.183333,2017-06-11 13:11:00,크록스
0.155557665948,415876.433333,2017-06-11 13:26:00,크록스
0.154528239048,415876.683333,2017-06-11 13:41:00,크록스
0.153513833375,415876.933333,2017-06-11 13:56:00,크록스
0.152514115693,415877.183333,2017-06-11 14:11:00,크록스
0.151528762532,415877.433333,2017-06-11 14:26:00,크록스
0.150557459842,415877.683333,2017-06-11 14:41:00,크록스
0.149599902652,415877.933333,2017-06-11 14:56:00,크록스
0.148655794755,415878.183333,2017-06-11 15:11:00,크록스
0.147724848393,415878.433333,2017-06-11 15:26:00,크록스
0.146806783965,415878.683333,2017-06-11 15:41:00,크록스
0.145901329745,415878.933333,2017-06-11 15:56:00,크록스
0.145008221604,415879.183333,2017-06-11 16:11:00,크록스
0.144127202754,415879.433333,2017-06-11 16:26:00,크록스
0.143258023494,415879.683333,2017-06-11 16:41:00,크록스
0.142400440973,415879.933333,2017-06-11 16:56:00,크록스
0.141554218954,415880.183333,2017-06-11 17:11:00,크록스
0.140719127596,415880.433333,2017-06-11 17:26:00,크록스
0.139894943238,415880.683333,2017-06-11 17:41:00,크록스
0.139081448196,415880.933333,2017-06-11 17:56:00,크록스
0.138278430565,415881.183333,2017-06-11 18:11:00,크록스
0.13748568403,415881.433333,2017-06-11 18:26:00,크록스
0.136703007684,415881.683333,2017-06-11 18:41:00,크록스
0.13593020585,415881.933333,2017-06-11 18:56:00,크록스
0.13516708792,415882.183333,2017-06-11 19:11:00,크록스
0.134413468183,415882.433333,2017-06-11 19:26:00,크록스
0.133669165679,415882.683333,2017-06-11 19:41:00,크록스
0.132934004042,415882.933333,2017-06-11 19:56:00,크록스
0.132207811356,415883.183333,2017-06-11 20:11:00,크록스
0.131490420021,415883.433333,2017-06-11 20:26:00,크록스
0.130781666613,415883.683333,2017-06-11 20:41:00,크록스
0.130081391758,415883.933333,2017-06-11 20:56:00,크록스
0.129389440008,415884.183333,2017-06-11 21:11:00,크록스
0.12870565972,415884.433333,2017-06-11 21:26:00,크록스
0.12802990294,415884.683333,2017-06-11 21:41:00,크록스
0.127362025294,415884.933333,2017-06-11 21:56:00,크록스
0.126701885875,415885.183333,2017-06-11 22:11:00,크록스
0.126049347149,415885.433333,2017-06-11 22:26:00,크록스
0.125404274845,415885.683333,2017-06-11 22:41:00,크록스
0.124766537865,415885.933333,2017-06-11 22:56:00,크록스
0.124136008189,415886.183333,2017-06-11 23:11:00,크록스
0.123512560784,415886.433333,2017-06-11 23:26:00,크록스
0.122896073521,415886.683333,2017-06-11 23:41:00,크록스
0.122286427086,415886.933333,2017-06-11 23:56:00,크록스
0.121683504904,415887.183333,2017-06-12 00:11:00,크록스
0.121087193058,415887.433333,2017-06-12 00:26:00,크록스
0.120497380214,415887.683333,2017-06-12 00:41:00,크록스
0.11991395755,415887.933333,2017-06-12 00:56:00,크록스
0.119336818682,415888.183333,2017-06-12 01:11:00,크록스
0.118765859601,415888.433333,2017-06-12 01:26:00,크록스
0.118200978601,415888.683333,2017-06-12 01:41:00,크록스
0.117642076221,415888.933333,2017-06-12 01:56:00,크록스
0.117089055178,415889.183333,2017-06-12 02:11:00,크록스
0.116541820314,415889.433333,2017-06-12 02:26:00,크록스
0.116000278531,415889.683333,2017-06-12 02:41:00,크록스
0.115464338743,415889.933333,2017-06-12 02:56:00,크록스
0.114933911813,415890.183333,2017-06-12 03:11:00,크록스
0.11440891051,415890.433333,2017-06-12 03:26:00,크록스
0.113889249451,415890.683333,2017-06-12 03:41:00,크록스
0.113374845058,415890.933333,2017-06-12 03:56:00,크록스
0.112865615505,415891.183333,2017-06-12 04:11:00,크록스
0.112361480677,415891.433333,2017-06-12 04:26:00,크록스
0.111862362122,415891.683333,2017-06-12 04:41:00,크록스
0.111368183008,415891.933333,2017-06-12 04:56:00,크록스
0.110878868085,415892.183333,2017-06-12 05:11:00,크록스
0.110394343639,415892.433333,2017-06-12 05:26:00,크록스
0.109914537458,415892.683333,2017-06-12 05:41:00,크록스
0.109439378789,415892.933333,2017-06-12 05:56:00,크록스
0.108968798305,415893.183333,2017-06-12 06:11:00,크록스
0.108502728068,415893.433333,2017-06-12 06:26:00,크록스
0.108041101493,415893.683333,2017-06-12 06:41:00,크록스
0.107583853315,415893.933333,2017-06-12 06:56:00,크록스
0.107130919558,415894.183333,2017-06-12 07:11:00,크록스
0.106682237499,415894.433333,2017-06-12 07:26:00,크록스
0.106237745644,415894.683333,2017-06-12 07:41:00,크록스
0.10579738369,415894.933333,2017-06-12 07:56:00,크록스
0.105361092504,415895.183333,2017-06-12 08:11:00,크록스
0.104928814087,415895.433333,2017-06-12 08:26:00,크록스
0.104500491553,415895.683333,2017-06-12 08:41:00,크록스
0.1040760691,415895.933333,2017-06-12 08:56:00,크록스
0.103655491982,415896.183333,2017-06-12 09:11:00,크록스
0.10323870649,415896.433333,2017-06-12 09:26:00,크록스
0.102825659918,415896.683333,2017-06-12 09:41:00,크록스
0.102416300551,415896.933333,2017-06-12 09:56:00,크록스
0.102010577631,415897.183333,2017-06-12 10:11:00,크록스
0.101608441343,415897.433333,2017-06-12 10:26:00,크록스
0.101209842787,415897.683333,2017-06-12 10:41:00,크록스
0.100814733962,415897.933333,2017-06-12 10:56:00,크록스
0.100423067742,415898.183333,2017-06-12 11:11:00,크록스
0.100034797857,415898.433333,2017-06-12 11:26:00,크록스
0.0996498788744,415898.683333,2017-06-12 11:41:00,크록스
0.0992682661778,415898.933333,2017-06-12 11:56:00,크록스
0.0988899159512,415899.183333,2017-06-12 12:11:00,크록스
0.0985147851598,415899.433333,2017-06-12 12:26:00,크록스
0.0981428315323,415899.683333,2017-06-12 12:41:00,크록스
0.0977740135448,415899.933333,2017-06-12 12:56:00,크록스
0.0974082904035,415900.183333,2017-06-12 13:11:00,크록스
0.0970456220289,415900.433333,2017-06-12 13:26:00,크록스
0.0966859690402,415900.683333,2017-06-12 13:41:00,크록스
0.09632929274,415900.933333,2017-06-12 13:56:00,크록스
0.0959755550995,415901.183333,2017-06-12 14:11:00,크록스
0.095624718744,415901.433333,2017-06-12 14:26:00,크록스
0.0952767469384,415901.683333,2017-06-12 14:41:00,크록스
0.0949316035742,415901.933333,2017-06-12 14:56:00,크록스
0.0945892531559,415902.183333,2017-06-12 15:11:00,크록스
0.0942496607876,415902.433333,2017-06-12 15:26:00,크록스
0.0939127921606,415902.683333,2017-06-12 15:41:00,크록스
0.093578613541,415902.933333,2017-06-12 15:56:00,크록스
0.0932470917577,415903.183333,2017-06-12 16:11:00,크록스
0.0929181941903,415903.433333,2017-06-12 16:26:00,크록스
0.0925918887579,415903.683333,2017-06-12 16:41:00,크록스
0.0922681439083,415903.933333,2017-06-12 16:56:00,크록스
0.0919469286062,415904.183333,2017-06-12 17:11:00,크록스
0.0916282123232,415904.433333,2017-06-12 17:26:00,크록스
0.0913119650275,415904.683333,2017-06-12 17:41:00,크록스
0.0909981571733,415904.933333,2017-06-12 17:56:00,크록스
0.0906867596912,415905.183333,2017-06-12 18:11:00,크록스
0.0903777439788,415905.433333,2017-06-12 18:26:00,크록스
0.0900710818907,415905.683333,2017-06-12 18:41:00,크록스
0.0897667457301,415905.933333,2017-06-12 18:56:00,크록스
0.0894647082392,415906.183333,2017-06-12 19:11:00,크록스
0.0891649425908,415906.433333,2017-06-12 19:26:00,크록스
0.0888674223796,415906.683333,2017-06-12 19:41:00,크록스
0.088572121614,415906.933333,2017-06-12 19:56:00,크록스
0.0882790147079,415907.183333,2017-06-12 20:11:00,크록스
0.087988076473,415907.433333,2017-06-12 20:26:00,크록스
0.0876992821104,415907.683333,2017-06-12 20:41:00,크록스
0.0874126072041,415907.933333,2017-06-12 20:56:00,크록스
0.0871280277124,415908.183333,2017-06-12 21:11:00,크록스
0.0868455199616,415908.433333,2017-06-12 21:26:00,크록스
0.0865650606385,415908.683333,2017-06-12 21:41:00,크록스
0.0862866267837,415908.933333,2017-06-12 21:56:00,크록스
0.0860101957847,415909.183333,2017-06-12 22:11:00,크록스
0.0857357453693,415909.433333,2017-06-12 22:26:00,크록스
0.0854632535996,415909.683333,2017-06-12 22:41:00,크록스
0.0851926988651,415909.933333,2017-06-12 22:56:00,크록스
0.084924059877,415910.183333,2017-06-12 23:11:00,크록스
0.0846573156621,415910.433333,2017-06-12 23:26:00,크록스
0.0843924455565,415910.683333,2017-06-12 23:41:00,크록스
0.0841294292007,415910.933333,2017-06-12 23:56:00,크록스
0.0838682465333,415911.183333,2017-06-13 00:11:00,크록스
0.0836088777857,415911.433333,2017-06-13 00:26:00,크록스
0.083351303477,415911.683333,2017-06-13 00:41:00,크록스
0.0830955044083,415911.933333,2017-06-13 00:56:00,크록스
0.0828414616578,415912.183333,2017-06-13 01:11:00,크록스
0.082589156576,415912.433333,2017-06-13 01:26:00,크록스
0.0823385707802,415912.683333,2017-06-13 01:41:00,크록스
0.0820896861505,415912.933333,2017-06-13 01:56:00,크록스
0.0818424848242,415913.183333,2017-06-13 02:11:00,크록스
0.081596949192,415913.433333,2017-06-13 02:26:00,크록스
0.081353061893,415913.683333,2017-06-13 02:41:00,크록스
0.0811108058106,415913.933333,2017-06-13 02:56:00,크록스
0.0808701640678,415914.183333,2017-06-13 03:11:00,크록스
0.0806311200233,415914.433333,2017-06-13 03:26:00,크록스
0.0803936572674,415914.683333,2017-06-13 03:41:00,크록스
0.0801577596177,415914.933333,2017-06-13 03:56:00,크록스
0.0799234111155,415915.183333,2017-06-13 04:11:00,크록스
0.0796905960215,415915.433333,2017-06-13 04:26:00,크록스
0.0794592988123,415915.683333,2017-06-13 04:41:00,크록스
0.0792295041766,415915.933333,2017-06-13 04:56:00,크록스
0.0790011970115,415916.183333,2017-06-13 05:11:00,크록스
0.078774362419,415916.433333,2017-06-13 05:26:00,크록스
0.0785489857025,415916.683333,2017-06-13 05:41:00,크록스
0.0783250523636,415916.933333,2017-06-13 05:56:00,크록스
0.0781025480982,415917.183333,2017-06-13 06:11:00,크록스
0.0778814587938,415917.433333,2017-06-13 06:26:00,크록스
0.0776617705258,415917.683333,2017-06-13 06:41:00,크록스
0.0774434695548,415917.933333,2017-06-13 06:56:00,크록스
0.0772265423232,415918.183333,2017-06-13 07:11:00,크록스
0.0770109754522,415918.433333,2017-06-13 07:26:00,크록스
0.0767967557391,415918.683333,2017-06-13 07:41:00,크록스
0.0765838701541,415918.933333,2017-06-13 07:56:00,크록스
0.0763723058374,415919.183333,2017-06-13 08:11:00,크록스
0.0761620500968,415919.433333,2017-06-13 08:26:00,크록스
0.0759530904045,415919.683333,2017-06-13 08:41:00,크록스
0.0757454143949,415919.933333,2017-06-13 08:56:00,크록스
0.0755390098615,415920.183333,2017-06-13 09:11:00,크록스
0.0753338647546,415920.433333,2017-06-13 09:26:00,크록스
0.0751299671787,415920.683333,2017-06-13 09:41:00,크록스
0.07492730539,415920.933333,2017-06-13 09:56:00,크록스
0.074725867794,415921.183333,2017-06-13 10:11:00,크록스
0.0745256429432,415921.433333,2017-06-13 10:26:00,크록스
0.0743266195344,415921.683333,2017-06-13 10:41:00,크록스
0.074128786407,415921.933333,2017-06-13 10:56:00,크록스
0.0739321325403,415922.183333,2017-06-13 11:11:00,크록스
0.0737366470512,415922.433333,2017-06-13 11:26:00,크록스
0.0735423191926,415922.683333,2017-06-13 11:41:00,크록스
0.0733491383507,415922.933333,2017-06-13 11:56:00,크록스
0.0731570940432,415923.183333,2017-06-13 12:11:00,크록스
0.0729661759171,415923.433333,2017-06-13 12:26:00,크록스
0.0727763737468,415923.683333,2017-06-13 12:41:00,크록스
0.0725876774323,415923.933333,2017-06-13 12:56:00,크록스
0.0724000769969,415924.183333,2017-06-13 13:11:00,크록스
0.0722135625856,415924.433333,2017-06-13 13:26:00,크록스
0.0720281244629,415924.683333,2017-06-13 13:41:00,크록스
0.0718437530115,415924.933333,2017-06-13 13:56:00,크록스
0.0716604387299,415925.183333,2017-06-13 14:11:00,크록스
0.0714781722311,415925.433333,2017-06-13 14:26:00,크록스
0.0712969442406,415925.683333,2017-06-13 14:41:00,크록스
0.071116745595,415925.933333,2017-06-13 14:56:00,크록스
0.0709375672399,415926.183333,2017-06-13 15:11:00,크록스
0.0707594002287,415926.433333,2017-06-13 15:26:00,크록스
0.0705822357206,415926.683333,2017-06-13 15:41:00,크록스
0.0704060649794,415926.933333,2017-06-13 15:56:00,크록스
0.0702308793717,415927.183333,2017-06-13 16:11:00,크록스
0.0700566703653,415927.433333,2017-06-13 16:26:00,크록스
0.069883429528,415927.683333,2017-06-13 16:41:00,크록스
0.069711148526,415927.933333,2017-06-13 16:56:00,크록스
0.0695398191224,415928.183333,2017-06-13 17:11:00,크록스
0.0693694331756,415928.433333,2017-06-13 17:26:00,크록스
0.0691999826386,415928.683333,2017-06-13 17:41:00,크록스
0.0690314595565,415928.933333,2017-06-13 17:56:00,크록스
0.0688638560664,415929.183333,2017-06-13 18:11:00,크록스
0.0686971643952,415929.433333,2017-06-13 18:26:00,크록스
0.0685313768586,415929.683333,2017-06-13 18:41:00,크록스
0.0683664858599,415929.933333,2017-06-13 18:56:00,크록스
0.0682024838887,415930.183333,2017-06-13 19:11:00,크록스
0.0680393635194,415930.433333,2017-06-13 19:26:00,크록스
0.0678771174104,415930.683333,2017-06-13 19:41:00,크록스
0.0677157383027,415930.933333,2017-06-13 19:56:00,크록스
0.0675552190187,415931.183333,2017-06-13 20:11:00,크록스
0.0673955524612,415931.433333,2017-06-13 20:26:00,크록스
0.0672367316122,415931.683333,2017-06-13 20:41:00,크록스
0.0670787495316,415931.933333,2017-06-13 20:56:00,크록스
0.0669215993564,415932.183333,2017-06-13 21:11:00,크록스
0.0667652742995,415932.433333,2017-06-13 21:26:00,크록스
0.0666097676485,415932.683333,2017-06-13 21:41:00,크록스
0.0664550727651,415932.933333,2017-06-13 21:56:00,크록스
0.0663011830835,415933.183333,2017-06-13 22:11:00,크록스
0.0661480921098,415933.433333,2017-06-13 22:26:00,크록스
0.0659957934209,415933.683333,2017-06-13 22:41:00,크록스
0.0658442806635,415933.933333,2017-06-13 22:56:00,크록스
0.0656935475532,415934.183333,2017-06-13 23:11:00,크록스
0.0655435878734,415934.433333,2017-06-13 23:26:00,크록스
0.0653943954748,415934.683333,2017-06-13 23:41:00,크록스
0.0652459642738,415934.933333,2017-06-13 23:56:00,크록스
0.0650982882524,415935.183333,2017-06-14 00:11:00,크록스
0.0649513614566,415935.433333,2017-06-14 00:26:00,크록스
0.0648051779961,415935.683333,2017-06-14 00:41:00,크록스
0.064659732043,415935.933333,2017-06-14 00:56:00,크록스
0.0645150178312,415936.183333,2017-06-14 01:11:00,크록스
0.0643710296558,415936.433333,2017-06-14 01:26:00,크록스
0.0642277618718,415936.683333,2017-06-14 01:41:00,크록스
0.0640852088936,415936.933333,2017-06-14 01:56:00,크록스
0.063943365194,415937.183333,2017-06-14 02:11:00,크록스
0.0638022253039,415937.433333,2017-06-14 02:26:00,크록스
0.0636617838109,415937.683333,2017-06-14 02:41:00,크록스
0.0635220353592,415937.933333,2017-06-14 02:56:00,크록스
0.0633829746482,415938.183333,2017-06-14 03:11:00,크록스
0.0632445964323,415938.433333,2017-06-14 03:26:00,크록스
0.06310689552,415938.683333,2017-06-14 03:41:00,크록스
0.0629698667731,415938.933333,2017-06-14 03:56:00,크록스
0.0628335051063,415939.183333,2017-06-14 04:11:00,크록스
0.0626978054861,415939.433333,2017-06-14 04:26:00,크록스
0.0625627629304,415939.683333,2017-06-14 04:41:00,크록스
0.062428372508,415939.933333,2017-06-14 04:56:00,크록스
0.0622946293374,415940.183333,2017-06-14 05:11:00,크록스
0.0621615285868,415940.433333,2017-06-14 05:26:00,크록스
0.0620290654732,415940.683333,2017-06-14 05:41:00,크록스
0.0618972352614,415940.933333,2017-06-14 05:56:00,크록스
0.0617660332641,415941.183333,2017-06-14 06:11:00,크록스
0.0616354548408,415941.433333,2017-06-14 06:26:00,크록스
0.0615054953975,415941.683333,2017-06-14 06:41:00,크록스
0.0613761503857,415941.933333,2017-06-14 06:56:00,크록스
0.0612474153023,415942.183333,2017-06-14 07:11:00,크록스
0.0611192856888,415942.433333,2017-06-14 07:26:00,크록스
0.0609917571309,415942.683333,2017-06-14 07:41:00,크록스
0.0608648252575,415942.933333,2017-06-14 07:56:00,크록스
0.0607384857407,415943.183333,2017-06-14 08:11:00,크록스
0.0606127342952,415943.433333,2017-06-14 08:26:00,크록스
0.0604875666773,415943.683333,2017-06-14 08:41:00,크록스
0.060362978685,415943.933333,2017-06-14 08:56:00,크록스
0.060238966157,415944.183333,2017-06-14 09:11:00,크록스
0.0601155249725,415944.433333,2017-06-14 09:26:00,크록스
0.0599926510507,415944.683333,2017-06-14 09:41:00,크록스
0.0598703403501,415944.933333,2017-06-14 09:56:00,크록스
0.0597485888681,415945.183333,2017-06-14 10:11:00,크록스
0.0596273926407,415945.433333,2017-06-14 10:26:00,크록스
0.0595067477418,415945.683333,2017-06-14 10:41:00,크록스
0.059386650283,415945.933333,2017-06-14 10:56:00,크록스
0.0592670964128,415946.183333,2017-06-14 11:11:00,크록스
0.0591480823166,415946.433333,2017-06-14 11:26:00,크록스
0.0590296042157,415946.683333,2017-06-14 11:41:00,크록스
0.0589116583674,415946.933333,2017-06-14 11:56:00,크록스
0.0587942410642,415947.183333,2017-06-14 12:11:00,크록스
0.0586773486338,415947.433333,2017-06-14 12:26:00,크록스
0.0585609774382,415947.683333,2017-06-14 12:41:00,크록스
0.0584451238735,415947.933333,2017-06-14 12:56:00,크록스
0.0583297843695,415948.183333,2017-06-14 13:11:00,크록스
0.0582149553894,415948.433333,2017-06-14 13:26:00,크록스
0.0581006334294,415948.683333,2017-06-14 13:41:00,크록스
0.057986815018,415948.933333,2017-06-14 13:56:00,크록스
0.0578734967161,415949.183333,2017-06-14 14:11:00,크록스
0.057760675116,415949.433333,2017-06-14 14:26:00,크록스
0.0576483468419,415949.683333,2017-06-14 14:41:00,크록스
0.0575365085486,415949.933333,2017-06-14 14:56:00,크록스
0.057425156922,415950.183333,2017-06-14 15:11:00,크록스
0.0573142886779,415950.433333,2017-06-14 15:26:00,크록스
0.0572039005625,415950.683333,2017-06-14 15:41:00,크록스
0.0570939893512,415950.933333,2017-06-14 15:56:00,크록스
0.0569845518491,415951.183333,2017-06-14 16:11:00,크록스
0.0568755848899,415951.433333,2017-06-14 16:26:00,크록스
0.0567670853363,415951.683333,2017-06-14 16:41:00,크록스
0.056659050079,415951.933333,2017-06-14 16:56:00,크록스
0.0565514760369,415952.183333,2017-06-14 17:11:00,크록스
0.0564443601564,415952.433333,2017-06-14 17:26:00,크록스
0.0563376994113,415952.683333,2017-06-14 17:41:00,크록스
0.0562314908024,415952.933333,2017-06-14 17:56:00,크록스
0.0561257313574,415953.183333,2017-06-14 18:11:00,크록스
0.0560204181303,415953.433333,2017-06-14 18:26:00,크록스
0.0559155482012,415953.683333,2017-06-14 18:41:00,크록스
0.0558111186764,415953.933333,2017-06-14 18:56:00,크록스
0.0557071266871,415954.183333,2017-06-14 19:11:00,크록스
0.0556035693905,415954.433333,2017-06-14 19:26:00,크록스
0.0555004439683,415954.683333,2017-06-14 19:41:00,크록스
0.0553977476272,415954.933333,2017-06-14 19:56:00,크록스
0.0552954775981,415955.183333,2017-06-14 20:11:00,크록스
0.0551936311363,415955.433333,2017-06-14 20:26:00,크록스
0.0550922055209,415955.683333,2017-06-14 20:41:00,크록스
0.0549911980547,415955.933333,2017-06-14 20:56:00,크록스
0.0548906060639,415956.183333,2017-06-14 21:11:00,크록스
0.0547904268978,415956.433333,2017-06-14 21:26:00,크록스
0.0546906579285,415956.683333,2017-06-14 21:41:00,크록스
0.0545912965509,415956.933333,2017-06-14 21:56:00,크록스
0.0544923401822,415957.183333,2017-06-14 22:11:00,크록스
0.0543937862618,415957.433333,2017-06-14 22:26:00,크록스
0.0542956322509,415957.683333,2017-06-14 22:41:00,크록스
0.0541978756325,415957.933333,2017-06-14 22:56:00,크록스
0.054100513911,415958.183333,2017-06-14 23:11:00,크록스
0.0540035446119,415958.433333,2017-06-14 23:26:00,크록스
0.0539069652818,415958.683333,2017-06-14 23:41:00,크록스
0.053810773488,415958.933333,2017-06-14 23:56:00,크록스
0.0537149668185,415959.183333,2017-06-15 00:11:00,크록스
0.0536195428813,415959.433333,2017-06-15 00:26:00,크록스
0.0535244993048,415959.683333,2017-06-15 00:41:00,크록스
0.0534298337372,415959.933333,2017-06-15 00:56:00,크록스
0.0533355438463,415960.183333,2017-06-15 01:11:00,크록스
0.0532416273194,415960.433333,2017-06-15 01:26:00,크록스
0.0531480818631,415960.683333,2017-06-15 01:41:00,크록스
0.0530549052031,415960.933333,2017-06-15 01:56:00,크록스
0.0529620950839,415961.183333,2017-06-15 02:11:00,크록스
0.0528696492687,415961.433333,2017-06-15 02:26:00,크록스
0.0527775655392,415961.683333,2017-06-15 02:41:00,크록스
0.0526858416953,415961.933333,2017-06-15 02:56:00,크록스
0.052594475555,415962.183333,2017-06-15 03:11:00,크록스
0.0525034649544,415962.433333,2017-06-15 03:26:00,크록스
0.052412807747,415962.683333,2017-06-15 03:41:00,크록스
0.0523225018041,415962.933333,2017-06-15 03:56:00,크록스
0.0522325450142,415963.183333,2017-06-15 04:11:00,크록스
0.0521429352831,415963.433333,2017-06-15 04:26:00,크록스
0.0520536705335,415963.683333,2017-06-15 04:41:00,크록스
0.0519647487049,415963.933333,2017-06-15 04:56:00,크록스
0.0518761677536,415964.183333,2017-06-15 05:11:00,크록스
0.0517879256523,415964.433333,2017-06-15 05:26:00,크록스
0.05170002039,415964.683333,2017-06-15 05:41:00,크록스
0.051612449972,415964.933333,2017-06-15 05:56:00,크록스
0.0515252124193,415965.183333,2017-06-15 06:11:00,크록스
0.0514383057689,415965.433333,2017-06-15 06:26:00,크록스
0.0513517280736,415965.683333,2017-06-15 06:41:00,크록스
