board_id,clicks,date,datetime
60a2d084b3094c0ab8e9d0457af413b7,0,2017-06-16 01:53:00,1497545580.0
ab5c83069e7c434f83e47a86e4c3eb26,0,2017-06-16 16:20:00,1497597600.0
643ea094c921417c9c6fecd1c230872b,0,2017-06-16 18:06:00,1497603960.0
cc14c64421b44d79bf40da1fdc78942f,0,2017-06-17 00:45:00,1497627900.0
36676c8afc6946e5a130bc64e781aaf4,0,2017-06-21 16:21:00,1498029660.0
36676c8afc6946e5a130bc64e781aaf4,631,2017-06-21 18:00:19,1498035619.0
36676c8afc6946e5a130bc64e781aaf4,731,2017-06-21 19:00:16,1498039216.0
36676c8afc6946e5a130bc64e781aaf4,818,2017-06-21 20:00:24,1498042824.0
36676c8afc6946e5a130bc64e781aaf4,913,2017-06-21 21:00:18,1498046418.0
36676c8afc6946e5a130bc64e781aaf4,1029,2017-06-21 22:00:20,1498050020.0
36676c8afc6946e5a130bc64e781aaf4,1138,2017-06-21 23:00:28,1498053628.0
36676c8afc6946e5a130bc64e781aaf4,1212,2017-06-22 00:00:23,1498057223.0
36676c8afc6946e5a130bc64e781aaf4,1272,2017-06-22 01:00:24,1498060824.0
36676c8afc6946e5a130bc64e781aaf4,1310,2017-06-22 02:00:25,1498064425.0
36676c8afc6946e5a130bc64e781aaf4,1320,2017-06-22 03:00:25,1498068025.0
36676c8afc6946e5a130bc64e781aaf4,1331,2017-06-22 04:00:24,1498071624.0
36676c8afc6946e5a130bc64e781aaf4,1340,2017-06-22 05:00:25,1498075225.0
36676c8afc6946e5a130bc64e781aaf4,1349,2017-06-22 06:00:25,1498078825.0
36676c8afc6946e5a130bc64e781aaf4,1368,2017-06-22 07:00:25,1498082425.0
36676c8afc6946e5a130bc64e781aaf4,1403,2017-06-22 08:00:40,1498086040.0
36676c8afc6946e5a130bc64e781aaf4,1440,2017-06-22 09:00:27,1498089627.0
36676c8afc6946e5a130bc64e781aaf4,1472,2017-06-22 10:00:40,1498093240.0
36676c8afc6946e5a130bc64e781aaf4,1510,2017-06-22 11:00:31,1498096831.0
36676c8afc6946e5a130bc64e781aaf4,1552,2017-06-22 12:00:41,1498100441.0
36676c8afc6946e5a130bc64e781aaf4,1574,2017-06-22 13:00:33,1498104033.0
36676c8afc6946e5a130bc64e781aaf4,1608,2017-06-22 14:00:46,1498107646.0
36676c8afc6946e5a130bc64e781aaf4,1627,2017-06-22 15:00:36,1498111236.0
36676c8afc6946e5a130bc64e781aaf4,1641,2017-06-22 16:00:51,1498114851.0
36676c8afc6946e5a130bc64e781aaf4,1651,2017-06-22 17:00:40,1498118440.0
36676c8afc6946e5a130bc64e781aaf4,1661,2017-06-22 18:00:53,1498122053.0
36676c8afc6946e5a130bc64e781aaf4,1669,2017-06-22 19:00:42,1498125642.0
36676c8afc6946e5a130bc64e781aaf4,1673,2017-06-22 20:01:00,1498129260.0
36676c8afc6946e5a130bc64e781aaf4,1680,2017-06-22 21:00:43,1498132843.0
36676c8afc6946e5a130bc64e781aaf4,1695,2017-06-22 22:00:45,1498136445.0
36676c8afc6946e5a130bc64e781aaf4,1697,2017-06-22 23:00:59,1498140059.0
abff12f6d62e42c6b2f525276faecaac,0,2017-06-30 07:40:00,1498776000.0
abff12f6d62e42c6b2f525276faecaac,882,2017-06-30 09:00:26,1498780826.0
abff12f6d62e42c6b2f525276faecaac,1180,2017-06-30 10:00:29,1498784429.0
abff12f6d62e42c6b2f525276faecaac,1358,2017-06-30 11:00:28,1498788028.0
abff12f6d62e42c6b2f525276faecaac,1468,2017-06-30 12:00:37,1498791637.0
abff12f6d62e42c6b2f525276faecaac,1552,2017-06-30 13:00:33,1498795233.0
abff12f6d62e42c6b2f525276faecaac,1631,2017-06-30 14:00:42,1498798842.0
abff12f6d62e42c6b2f525276faecaac,1686,2017-06-30 15:00:37,1498802437.0
abff12f6d62e42c6b2f525276faecaac,1729,2017-06-30 16:00:47,1498806047.0
abff12f6d62e42c6b2f525276faecaac,1784,2017-06-30 17:00:41,1498809641.0
abff12f6d62e42c6b2f525276faecaac,1809,2017-06-30 18:00:52,1498813252.0
abff12f6d62e42c6b2f525276faecaac,1843,2017-06-30 19:00:45,1498816845.0
abff12f6d62e42c6b2f525276faecaac,1882,2017-06-30 20:00:56,1498820456.0
abff12f6d62e42c6b2f525276faecaac,1913,2017-06-30 21:00:47,1498824047.0
abff12f6d62e42c6b2f525276faecaac,1944,2017-06-30 22:00:49,1498827649.0
abff12f6d62e42c6b2f525276faecaac,1975,2017-06-30 23:01:01,1498831261.0
abff12f6d62e42c6b2f525276faecaac,2006,2017-07-01 00:00:53,1498834853.0
abff12f6d62e42c6b2f525276faecaac,2036,2017-07-01 01:00:54,1498838454.0
abff12f6d62e42c6b2f525276faecaac,2051,2017-07-01 02:00:55,1498842055.0
abff12f6d62e42c6b2f525276faecaac,2061,2017-07-01 03:00:55,1498845655.0
abff12f6d62e42c6b2f525276faecaac,2067,2017-07-01 04:00:57,1498849257.0
abff12f6d62e42c6b2f525276faecaac,2070,2017-07-01 05:00:56,1498852856.0
abff12f6d62e42c6b2f525276faecaac,2076,2017-07-01 06:00:59,1498856459.0
abff12f6d62e42c6b2f525276faecaac,2086,2017-07-01 07:00:56,1498860056.0
abff12f6d62e42c6b2f525276faecaac,2093,2017-07-01 08:01:10,1498863670.0
abff12f6d62e42c6b2f525276faecaac,2103,2017-07-01 09:01:14,1498867274.0
abff12f6d62e42c6b2f525276faecaac,2114,2017-07-01 10:01:08,1498870868.0
abff12f6d62e42c6b2f525276faecaac,2127,2017-07-01 11:01:00,1498874460.0
abff12f6d62e42c6b2f525276faecaac,2138,2017-07-01 12:01:12,1498878072.0
abff12f6d62e42c6b2f525276faecaac,2146,2017-07-01 13:01:03,1498881663.0
abff12f6d62e42c6b2f525276faecaac,2156,2017-07-01 14:01:14,1498885274.0
abff12f6d62e42c6b2f525276faecaac,2163,2017-07-01 15:01:05,1498888865.0
abff12f6d62e42c6b2f525276faecaac,2175,2017-07-01 16:01:16,1498892476.0
abff12f6d62e42c6b2f525276faecaac,2185,2017-07-01 17:01:09,1498896069.0
abff12f6d62e42c6b2f525276faecaac,2207,2017-07-01 18:01:21,1498899681.0
abff12f6d62e42c6b2f525276faecaac,2216,2017-07-01 19:01:12,1498903272.0
abff12f6d62e42c6b2f525276faecaac,2224,2017-07-01 20:01:23,1498906883.0
abff12f6d62e42c6b2f525276faecaac,2230,2017-07-01 21:01:13,1498910473.0
abff12f6d62e42c6b2f525276faecaac,2241,2017-07-01 22:01:15,1498914075.0
abff12f6d62e42c6b2f525276faecaac,2256,2017-07-01 23:01:27,1498917687.0
3abef76959884eb2bba417bda0a4d82a,0,2017-07-04 10:36:00,1499132160.0
3abef76959884eb2bba417bda0a4d82a,312,2017-07-04 12:27:20,1499138840.0
3abef76959884eb2bba417bda0a4d82a,405,2017-07-04 13:27:28,1499142448.0
3abef76959884eb2bba417bda0a4d82a,468,2017-07-04 14:27:26,1499146046.0
3abef76959884eb2bba417bda0a4d82a,503,2017-07-04 15:27:34,1499149654.0
3abef76959884eb2bba417bda0a4d82a,537,2017-07-04 16:27:31,1499153251.0
3abef76959884eb2bba417bda0a4d82a,561,2017-07-04 17:27:46,1499156866.0
3abef76959884eb2bba417bda0a4d82a,579,2017-07-04 18:27:36,1499160456.0
3abef76959884eb2bba417bda0a4d82a,600,2017-07-04 19:29:14,1499164154.0
3abef76959884eb2bba417bda0a4d82a,614,2017-07-04 20:29:24,1499167764.0
3abef76959884eb2bba417bda0a4d82a,631,2017-07-04 21:29:29,1499171369.0
3abef76959884eb2bba417bda0a4d82a,649,2017-07-04 22:29:39,1499174979.0
3abef76959884eb2bba417bda0a4d82a,664,2017-07-04 23:27:47,1499178467.0
3abef76959884eb2bba417bda0a4d82a,699,2017-07-05 00:27:49,1499182069.0
3abef76959884eb2bba417bda0a4d82a,707,2017-07-05 01:27:51,1499185671.0
3abef76959884eb2bba417bda0a4d82a,713,2017-07-05 02:27:51,1499189271.0
3abef76959884eb2bba417bda0a4d82a,716,2017-07-05 03:27:51,1499192871.0
3abef76959884eb2bba417bda0a4d82a,719,2017-07-05 04:27:46,1499196466.0
3abef76959884eb2bba417bda0a4d82a,720,2017-07-05 05:27:45,1499200065.0
3abef76959884eb2bba417bda0a4d82a,722,2017-07-05 06:27:46,1499203666.0
3abef76959884eb2bba417bda0a4d82a,731,2017-07-05 07:28:05,1499207285.0
3abef76959884eb2bba417bda0a4d82a,738,2017-07-05 08:27:53,1499210873.0
3abef76959884eb2bba417bda0a4d82a,747,2017-07-05 09:28:01,1499214481.0
3abef76959884eb2bba417bda0a4d82a,763,2017-07-05 10:27:52,1499218072.0
3abef76959884eb2bba417bda0a4d82a,770,2017-07-05 11:28:03,1499221683.0
3abef76959884eb2bba417bda0a4d82a,774,2017-07-05 12:28:02,1499225282.0
3abef76959884eb2bba417bda0a4d82a,779,2017-07-05 13:28:14,1499228894.0
3abef76959884eb2bba417bda0a4d82a,782,2017-07-05 14:28:05,1499232485.0
3abef76959884eb2bba417bda0a4d82a,787,2017-07-05 15:28:14,1499236094.0
3abef76959884eb2bba417bda0a4d82a,792,2017-07-05 16:28:12,1499239692.0
5252eec297734b4b93e0b210f9a4446c,0,2017-07-05 17:19:00,1499242740.0
3abef76959884eb2bba417bda0a4d82a,796,2017-07-05 17:28:17,1499243297.0
3abef76959884eb2bba417bda0a4d82a,796,2017-07-05 18:28:13,1499246893.0
3abef76959884eb2bba417bda0a4d82a,117,2017-07-05 19:28:21,1499250501.0
3abef76959884eb2bba417bda0a4d82a,121,2017-07-05 20:28:17,1499254097.0
3abef76959884eb2bba417bda0a4d82a,125,2017-07-05 21:28:22,1499257702.0
25e84e8143cb400aaca1d592c3959976,0,2017-07-05 22:16:00,1499260560.0
3abef76959884eb2bba417bda0a4d82a,813,2017-07-05 22:28:40,1499261320.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,0,2017-07-06 13:20:00,1499314800.0
17069b31df3d42a8a4c19032fa189490,0,2017-07-06 16:13:00,1499325180.0
3f608056801e408b90373668357d66d6,0,2017-07-06 19:46:00,1499337960.0
64fb760ed58c4522a851b3cc8ad928fb,0,2017-07-06 23:41:00,1499352060.0
fa40018c3b114bae9c0459d627c0bfcb,0,2017-07-07 01:32:00,1499358720.0
31eec30cacb64904be5e0832614d277d,0,2017-07-07 15:38:00,1499409480.0
90c1a9298317459ba64f6611c8f72f72,0,2017-07-07 18:27:00,1499419620.0
31eec30cacb64904be5e0832614d277d,462,2017-07-07 20:44:44,1499427884.0
90c1a9298317459ba64f6611c8f72f72,249,2017-07-07 20:44:44,1499427884.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1707,2017-07-07 20:44:45,1499427885.0
25e84e8143cb400aaca1d592c3959976,1214,2017-07-07 20:44:45,1499427885.0
3f608056801e408b90373668357d66d6,1252,2017-07-07 20:44:45,1499427885.0
17069b31df3d42a8a4c19032fa189490,1416,2017-07-07 20:44:45,1499427885.0
fa40018c3b114bae9c0459d627c0bfcb,1537,2017-07-07 20:44:45,1499427885.0
64fb760ed58c4522a851b3cc8ad928fb,1352,2017-07-07 20:44:45,1499427885.0
5252eec297734b4b93e0b210f9a4446c,2020,2017-07-07 20:44:46,1499427886.0
3abef76959884eb2bba417bda0a4d82a,892,2017-07-07 20:44:47,1499427887.0
abff12f6d62e42c6b2f525276faecaac,2490,2017-07-07 20:44:50,1499427890.0
36676c8afc6946e5a130bc64e781aaf4,1903,2017-07-07 20:44:57,1499427897.0
ab5c83069e7c434f83e47a86e4c3eb26,3328,2017-07-07 20:44:59,1499427899.0
cc14c64421b44d79bf40da1fdc78942f,5630,2017-07-07 20:44:59,1499427899.0
643ea094c921417c9c6fecd1c230872b,3235,2017-07-07 20:44:59,1499427899.0
3e77e40a145d4822be35adaef10859f1,297,2017-07-07 20:45:01,1499427901.0
60a2d084b3094c0ab8e9d0457af413b7,1257,2017-07-07 20:45:01,1499427901.0
50119082649f484bac93aaa6536ae1ef,3716,2017-07-07 20:45:01,1499427901.0
bce279c5bbdc43fe922da7cfc8dce591,2323,2017-07-07 20:45:03,1499427903.0
92c3a8c841494a39ba8694f29dd89742,939,2017-07-07 20:45:03,1499427903.0
1d46457a4881497ab07903d6ac6ba1bb,2937,2017-07-07 20:45:03,1499427903.0
9743d132bed64a2b8aa794146a6a581b,4612,2017-07-07 20:45:03,1499427903.0
5cb6c3695d454782ac37dfcb2ba96734,2576,2017-07-07 20:45:03,1499427903.0
bef3fac19b6c4cacb578250e8ed4b1ff,1368,2017-07-07 20:45:04,1499427904.0
5ab8c6b0707a4739be2b5b6e47d253a0,2887,2017-07-07 20:45:04,1499427904.0
d06222fbd9c24c0f8f029f8f10b3c429,4265,2017-07-07 20:45:05,1499427905.0
0324115e333b49888f2b24f76a1b07ce,2444,2017-07-07 20:45:05,1499427905.0
da54158739df4ee6b0a5d915968e6a46,2714,2017-07-07 20:45:05,1499427905.0
f4f4159b50394d9cba12e93cc7d15765,3478,2017-07-07 20:45:05,1499427905.0
dc55ec29eb7049f0acf02927fed1f37b,1756,2017-07-07 20:45:05,1499427905.0
e914636aa3b143e69f10c6ac98eacae3,2854,2017-07-07 20:45:05,1499427905.0
eaa2c7fc67d5492d9420d6f429d2ee76,1086,2017-07-07 20:45:05,1499427905.0
8fe6a05d80be4642b3db415eace69522,3049,2017-07-07 20:45:05,1499427905.0
d0945c51ee6f41ccb57dd17f48ab7f83,1921,2017-07-07 20:45:06,1499427906.0
1435027db44044f9b3130ba040978300,2062,2017-07-07 20:45:07,1499427907.0
83d4f79d016e493ab977d5a874a9c1fb,4502,2017-07-07 20:45:08,1499427908.0
453d4fe1241c4b629e0ee2f1bf13d019,4868,2017-07-07 20:45:08,1499427908.0
fb9118dcc0e443a0bcce480b1851e99a,1637,2017-07-07 20:45:08,1499427908.0
1e31dec9d7024395923a3b026febbaf3,2634,2017-07-07 20:45:08,1499427908.0
90c1a9298317459ba64f6611c8f72f72,254,2017-07-07 20:52:32,1499428352.0
fa40018c3b114bae9c0459d627c0bfcb,1541,2017-07-07 20:52:32,1499428352.0
64fb760ed58c4522a851b3cc8ad928fb,1353,2017-07-07 20:52:32,1499428352.0
31eec30cacb64904be5e0832614d277d,464,2017-07-07 20:52:32,1499428352.0
5252eec297734b4b93e0b210f9a4446c,2021,2017-07-07 20:52:33,1499428353.0
3f608056801e408b90373668357d66d6,1252,2017-07-07 20:52:33,1499428353.0
25e84e8143cb400aaca1d592c3959976,1214,2017-07-07 20:52:33,1499428353.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1707,2017-07-07 20:52:33,1499428353.0
17069b31df3d42a8a4c19032fa189490,1420,2017-07-07 20:52:33,1499428353.0
7fe4dd745f0e4d8483f914744779001f,0,2017-07-07 20:58:00,1499428680.0
90c1a9298317459ba64f6611c8f72f72,294,2017-07-07 22:04:06,1499432646.0
7fe4dd745f0e4d8483f914744779001f,704,2017-07-07 22:04:06,1499432646.0
31eec30cacb64904be5e0832614d277d,492,2017-07-07 22:04:06,1499432646.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1732,2017-07-07 22:04:07,1499432647.0
64fb760ed58c4522a851b3cc8ad928fb,1382,2017-07-07 22:04:07,1499432647.0
25e84e8143cb400aaca1d592c3959976,1216,2017-07-07 22:04:07,1499432647.0
3f608056801e408b90373668357d66d6,1262,2017-07-07 22:04:07,1499432647.0
17069b31df3d42a8a4c19032fa189490,1430,2017-07-07 22:04:07,1499432647.0
fa40018c3b114bae9c0459d627c0bfcb,1561,2017-07-07 22:04:07,1499432647.0
5252eec297734b4b93e0b210f9a4446c,2027,2017-07-07 22:04:09,1499432649.0
7fe4dd745f0e4d8483f914744779001f,729,2017-07-07 22:10:06,1499433006.0
64fb760ed58c4522a851b3cc8ad928fb,1387,2017-07-07 22:10:06,1499433006.0
31eec30cacb64904be5e0832614d277d,493,2017-07-07 22:10:06,1499433006.0
fa40018c3b114bae9c0459d627c0bfcb,1565,2017-07-07 22:10:06,1499433006.0
90c1a9298317459ba64f6611c8f72f72,297,2017-07-07 22:10:06,1499433006.0
3f608056801e408b90373668357d66d6,1262,2017-07-07 22:10:06,1499433006.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1733,2017-07-07 22:10:07,1499433007.0
17069b31df3d42a8a4c19032fa189490,1433,2017-07-07 22:10:07,1499433007.0
25e84e8143cb400aaca1d592c3959976,1217,2017-07-07 22:10:07,1499433007.0
5252eec297734b4b93e0b210f9a4446c,2027,2017-07-07 22:10:08,1499433008.0
31eec30cacb64904be5e0832614d277d,497,2017-07-07 22:20:05,1499433605.0
7fe4dd745f0e4d8483f914744779001f,777,2017-07-07 22:20:05,1499433605.0
90c1a9298317459ba64f6611c8f72f72,303,2017-07-07 22:20:05,1499433605.0
fa40018c3b114bae9c0459d627c0bfcb,1567,2017-07-07 22:20:06,1499433606.0
3f608056801e408b90373668357d66d6,1264,2017-07-07 22:20:06,1499433606.0
17069b31df3d42a8a4c19032fa189490,1434,2017-07-07 22:20:06,1499433606.0
64fb760ed58c4522a851b3cc8ad928fb,1392,2017-07-07 22:20:06,1499433606.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1733,2017-07-07 22:20:06,1499433606.0
25e84e8143cb400aaca1d592c3959976,1218,2017-07-07 22:20:07,1499433607.0
5252eec297734b4b93e0b210f9a4446c,2028,2017-07-07 22:20:08,1499433608.0
7fe4dd745f0e4d8483f914744779001f,815,2017-07-07 22:30:05,1499434205.0
90c1a9298317459ba64f6611c8f72f72,310,2017-07-07 22:30:05,1499434205.0
31eec30cacb64904be5e0832614d277d,499,2017-07-07 22:30:05,1499434205.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1733,2017-07-07 22:30:06,1499434206.0
64fb760ed58c4522a851b3cc8ad928fb,1396,2017-07-07 22:30:06,1499434206.0
3f608056801e408b90373668357d66d6,1267,2017-07-07 22:30:06,1499434206.0
25e84e8143cb400aaca1d592c3959976,1218,2017-07-07 22:30:06,1499434206.0
17069b31df3d42a8a4c19032fa189490,1436,2017-07-07 22:30:06,1499434206.0
fa40018c3b114bae9c0459d627c0bfcb,1567,2017-07-07 22:30:06,1499434206.0
5252eec297734b4b93e0b210f9a4446c,2029,2017-07-07 22:30:08,1499434208.0
64fb760ed58c4522a851b3cc8ad928fb,1401,2017-07-07 22:40:06,1499434806.0
7fe4dd745f0e4d8483f914744779001f,860,2017-07-07 22:40:06,1499434806.0
31eec30cacb64904be5e0832614d277d,503,2017-07-07 22:40:06,1499434806.0
fa40018c3b114bae9c0459d627c0bfcb,1570,2017-07-07 22:40:06,1499434806.0
90c1a9298317459ba64f6611c8f72f72,316,2017-07-07 22:40:06,1499434806.0
3f608056801e408b90373668357d66d6,1267,2017-07-07 22:40:06,1499434806.0
17069b31df3d42a8a4c19032fa189490,1438,2017-07-07 22:40:07,1499434807.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1735,2017-07-07 22:40:07,1499434807.0
25e84e8143cb400aaca1d592c3959976,1218,2017-07-07 22:40:07,1499434807.0
5252eec297734b4b93e0b210f9a4446c,2029,2017-07-07 22:40:08,1499434808.0
31eec30cacb64904be5e0832614d277d,506,2017-07-07 22:50:05,1499435405.0
7fe4dd745f0e4d8483f914744779001f,898,2017-07-07 22:50:05,1499435405.0
90c1a9298317459ba64f6611c8f72f72,318,2017-07-07 22:50:05,1499435405.0
17069b31df3d42a8a4c19032fa189490,1441,2017-07-07 22:50:06,1499435406.0
64fb760ed58c4522a851b3cc8ad928fb,1404,2017-07-07 22:50:06,1499435406.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1737,2017-07-07 22:50:06,1499435406.0
fa40018c3b114bae9c0459d627c0bfcb,1572,2017-07-07 22:50:06,1499435406.0
3f608056801e408b90373668357d66d6,1268,2017-07-07 22:50:06,1499435406.0
25e84e8143cb400aaca1d592c3959976,1220,2017-07-07 22:50:07,1499435407.0
5252eec297734b4b93e0b210f9a4446c,2033,2017-07-07 22:50:08,1499435408.0
90c1a9298317459ba64f6611c8f72f72,320,2017-07-07 23:00:09,1499436009.0
7fe4dd745f0e4d8483f914744779001f,940,2017-07-07 23:00:09,1499436009.0
31eec30cacb64904be5e0832614d277d,507,2017-07-07 23:00:09,1499436009.0
3f608056801e408b90373668357d66d6,1268,2017-07-07 23:00:10,1499436010.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1737,2017-07-07 23:00:10,1499436010.0
fa40018c3b114bae9c0459d627c0bfcb,1574,2017-07-07 23:00:10,1499436010.0
17069b31df3d42a8a4c19032fa189490,1442,2017-07-07 23:00:10,1499436010.0
64fb760ed58c4522a851b3cc8ad928fb,1406,2017-07-07 23:00:10,1499436010.0
25e84e8143cb400aaca1d592c3959976,1220,2017-07-07 23:00:11,1499436011.0
5252eec297734b4b93e0b210f9a4446c,2033,2017-07-07 23:00:12,1499436012.0
31eec30cacb64904be5e0832614d277d,508,2017-07-07 23:10:05,1499436605.0
7fe4dd745f0e4d8483f914744779001f,972,2017-07-07 23:10:05,1499436605.0
90c1a9298317459ba64f6611c8f72f72,325,2017-07-07 23:10:05,1499436605.0
64fb760ed58c4522a851b3cc8ad928fb,1407,2017-07-07 23:10:06,1499436606.0
fa40018c3b114bae9c0459d627c0bfcb,1579,2017-07-07 23:10:06,1499436606.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1737,2017-07-07 23:10:06,1499436606.0
3f608056801e408b90373668357d66d6,1270,2017-07-07 23:10:06,1499436606.0
17069b31df3d42a8a4c19032fa189490,1444,2017-07-07 23:10:06,1499436606.0
25e84e8143cb400aaca1d592c3959976,1220,2017-07-07 23:10:07,1499436607.0
5252eec297734b4b93e0b210f9a4446c,2034,2017-07-07 23:10:08,1499436608.0
31eec30cacb64904be5e0832614d277d,510,2017-07-07 23:20:06,1499437206.0
fa40018c3b114bae9c0459d627c0bfcb,1583,2017-07-07 23:20:06,1499437206.0
90c1a9298317459ba64f6611c8f72f72,325,2017-07-07 23:20:06,1499437206.0
7fe4dd745f0e4d8483f914744779001f,1005,2017-07-07 23:20:06,1499437206.0
64fb760ed58c4522a851b3cc8ad928fb,1408,2017-07-07 23:20:06,1499437206.0
3f608056801e408b90373668357d66d6,1272,2017-07-07 23:20:07,1499437207.0
17069b31df3d42a8a4c19032fa189490,1445,2017-07-07 23:20:07,1499437207.0
25e84e8143cb400aaca1d592c3959976,1221,2017-07-07 23:20:07,1499437207.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1739,2017-07-07 23:20:07,1499437207.0
5252eec297734b4b93e0b210f9a4446c,2034,2017-07-07 23:20:08,1499437208.0
7fe4dd745f0e4d8483f914744779001f,1036,2017-07-07 23:30:05,1499437805.0
90c1a9298317459ba64f6611c8f72f72,328,2017-07-07 23:30:06,1499437806.0
31eec30cacb64904be5e0832614d277d,515,2017-07-07 23:30:06,1499437806.0
3f608056801e408b90373668357d66d6,1272,2017-07-07 23:30:07,1499437807.0
64fb760ed58c4522a851b3cc8ad928fb,1414,2017-07-07 23:30:07,1499437807.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1739,2017-07-07 23:30:07,1499437807.0
17069b31df3d42a8a4c19032fa189490,1447,2017-07-07 23:30:07,1499437807.0
25e84e8143cb400aaca1d592c3959976,1223,2017-07-07 23:30:07,1499437807.0
fa40018c3b114bae9c0459d627c0bfcb,1586,2017-07-07 23:30:07,1499437807.0
5252eec297734b4b93e0b210f9a4446c,2035,2017-07-07 23:30:09,1499437809.0
31eec30cacb64904be5e0832614d277d,517,2017-07-07 23:40:06,1499438406.0
7fe4dd745f0e4d8483f914744779001f,1055,2017-07-07 23:40:06,1499438406.0
90c1a9298317459ba64f6611c8f72f72,331,2017-07-07 23:40:06,1499438406.0
25e84e8143cb400aaca1d592c3959976,1224,2017-07-07 23:40:07,1499438407.0
3f608056801e408b90373668357d66d6,1273,2017-07-07 23:40:07,1499438407.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1740,2017-07-07 23:40:07,1499438407.0
64fb760ed58c4522a851b3cc8ad928fb,1418,2017-07-07 23:40:07,1499438407.0
fa40018c3b114bae9c0459d627c0bfcb,1589,2017-07-07 23:40:07,1499438407.0
17069b31df3d42a8a4c19032fa189490,1447,2017-07-07 23:40:07,1499438407.0
5252eec297734b4b93e0b210f9a4446c,2038,2017-07-07 23:40:08,1499438408.0
31eec30cacb64904be5e0832614d277d,519,2017-07-07 23:50:05,1499439005.0
90c1a9298317459ba64f6611c8f72f72,334,2017-07-07 23:50:05,1499439005.0
7fe4dd745f0e4d8483f914744779001f,1078,2017-07-07 23:50:05,1499439005.0
5ea95ddc23f84b2b9cab8c5bbbe34e2b,1742,2017-07-07 23:50:06,1499439006.0
fa40018c3b114bae9c0459d627c0bfcb,1591,2017-07-07 23:50:06,1499439006.0
3f608056801e408b90373668357d66d6,1274,2017-07-07 23:50:06,1499439006.0
17069b31df3d42a8a4c19032fa189490,1448,2017-07-07 23:50:06,1499439006.0
25e84e8143cb400aaca1d592c3959976,1226,2017-07-07 23:50:06,1499439006.0
64fb760ed58c4522a851b3cc8ad928fb,1420,2017-07-07 23:50:06,1499439006.0
5252eec297734b4b93e0b210f9a4446c,2038,2017-07-07 23:50:08,1499439008.0
25e84e8143cb400aaca1d592c3959976,1226,2017-07-08 00:00:08,1499439608.0
7fe4dd745f0e4d8483f914744779001f,1103,2017-07-08 00:00:08,1499439608.0
90c1a9298317459ba64f6611c8f72f72,336,2017-07-08 00:00:08,1499439608.0
31eec30cacb64904be5e0832614d277d,520,2017-07-08 00:00:08,1499439608.0
64fb760ed58c4522a851b3cc8ad928fb,1427,2017-07-08 00:00:09,1499439609.0
