board_id,clicks,date,datetime
24537385d9284a038fbe56352988f90e,0,2017-06-12 15:09:00,1497247740.0
2e09d9a815944bd79d62c557e0e7978b,0,2017-06-12 16:50:00,1497253800.0
27d22aba4c924fda93cb60c6c252711b,0,2017-06-12 20:18:00,1497266280.0
bc62a99b69ba4a2481b95d72fa16fd2b,0,2017-06-12 22:52:00,1497275520.0
5f1ccf1467754e45b05683975e4d32ce,0,2017-06-12 23:03:00,1497276180.0
305445d2da02498d9648491028156324,0,2017-06-13 03:38:00,1497292680.0
7bbc8f7e8b97432aaeaae222a86d5238,0,2017-06-13 08:10:00,1497309000.0
50cc628523214daeac809bc51fe864f8,0,2017-06-13 08:40:00,1497310800.0
7bdef26835e4418bb5928021dcd013b8,0,2017-06-13 09:25:00,1497313500.0
8a1b5ce789f54cae8c3104aa7234bcc9,0,2017-06-13 10:50:00,1497318600.0
210ffcb80ff64906b0b19228e42e0d6d,0,2017-06-13 11:27:00,1497320820.0
db2cbd63e7724b1a85ea7a5253d278cb,0,2017-06-13 13:24:00,1497327840.0
7c097455c57b4d2eb73fea019c5d0a5f,0,2017-06-13 15:22:00,1497334920.0
f316ef06b8c043839a6c56323fa81225,0,2017-06-13 16:27:00,1497338820.0
a8b858af88134d4dbff1728f87ab5c6f,0,2017-06-13 17:46:00,1497343560.0
ece01ec9b4ad49849cd2827bef338f05,0,2017-06-13 22:08:00,1497359280.0
5acb5206511e47759a949e5397d0d9f9,0,2017-06-13 22:36:00,1497360960.0
a515c706702c46428d7fe4415bc28d07,0,2017-06-14 00:09:00,1497366540.0
b2d04f79a2bb4448b2cc38ae08e604d4,0,2017-06-14 00:24:00,1497367440.0
d84d0cf14f554f1da69029654e85e5e6,0,2017-06-14 00:37:00,1497368220.0
1721e84b9e4546a59700f2d3e8f274f6,0,2017-06-14 01:00:00,1497369600.0
b7ef32777294409aa97f96bfdd509372,0,2017-06-14 09:28:00,1497400080.0
acc2e1051737473889b0423a0e2f941b,0,2017-06-14 10:11:00,1497402660.0
b38070ee3f684eda8f962090447afa50,0,2017-06-14 10:17:00,1497403020.0
7a672cbe3cee47eb9ee4f45e8acd96d9,0,2017-06-14 11:28:00,1497407280.0
385bf14f289e465b82f0af106448e8e3,0,2017-06-14 11:54:00,1497408840.0
30a2e1cd568c4919994f93fd5814b0c7,0,2017-06-14 14:00:00,1497416400.0
5985866068f8425fa5767d18c461a8cc,0,2017-06-14 14:13:00,1497417180.0
66c3f94f7d084161ba2e7fb797e98e42,0,2017-06-14 14:24:00,1497417840.0
8adb51aa8bea4b5590fa8832f5e1af9d,0,2017-06-14 14:50:00,1497419400.0
7c628b6042b34f59bf76b9881a6ce3f8,0,2017-06-14 14:58:00,1497419880.0
ea9ce1f456614e4baaad2248f8509a34,0,2017-06-14 17:34:00,1497429240.0
8e473d2f71ec4b0d83bc8eb27f2e8b20,0,2017-06-14 18:29:00,1497432540.0
28d8ea0b20e14f5b82363d7cdd928a8f,0,2017-06-14 23:31:00,1497450660.0
c9051acf18e645d9be68cf62c23e07a5,0,2017-06-15 01:37:00,1497458220.0
27e365aad1f54506be4abef743da463b,0,2017-06-15 07:25:00,1497479100.0
5362924b467243b684fe45bdf20cb916,0,2017-06-15 08:57:00,1497484620.0
5a91dbe76e23408c839d93fa74db4953,0,2017-06-15 10:37:00,1497490620.0
40ad383dfa544d30a1e45d11ca2de666,0,2017-06-15 11:03:00,1497492180.0
39093f4f987f4e0693b91786227826e6,0,2017-06-15 11:10:00,1497492600.0
f7c43beceffc49718fc53a632a0a7c1f,0,2017-06-15 11:16:00,1497492960.0
5b2313f6f616431ebc26b86129aab8f2,0,2017-06-15 11:31:00,1497493860.0
237a9938a1284a35b63d1bdb81171919,0,2017-06-15 11:49:00,1497494940.0
750f573b553b4e0393ddf6825d8adc8b,0,2017-06-15 13:40:00,1497501600.0
c96093c714904fcb835b4c9a2290eb98,0,2017-06-15 13:45:00,1497501900.0
e67e813d38ee4c92a25de52565a7299b,0,2017-06-15 14:50:00,1497505800.0
0424b344c0de41ccbb66f561997d5850,0,2017-06-15 19:01:00,1497520860.0
17f40d30bbc344ad818db0fab6c70714,0,2017-06-16 00:36:00,1497540960.0
9c98427a34634ce183572537d334bcd2,0,2017-06-16 09:27:00,1497572820.0
386f6328fe224f1aaf67e6de72ffb07f,0,2017-06-16 10:52:00,1497577920.0
74a27f20cb304d8391d1ffda55fda530,0,2017-06-16 11:33:00,1497580380.0
119678841abf4900a77c751fc5203dd4,0,2017-06-16 11:53:00,1497581580.0
f9d68659445a409c9bb06a23da015b08,0,2017-06-16 12:15:00,1497582900.0
059a29596d014608a4843f7d1dc1df42,0,2017-06-16 13:14:00,1497586440.0
c9d03a26168a4039af352ae4a99934ff,0,2017-06-16 14:07:00,1497589620.0
a9d17d3ad776476592908822fe11a639,0,2017-06-16 14:08:00,1497589680.0
7b33a88d90974a1996f7c2584de047a1,0,2017-06-16 15:45:00,1497595500.0
bd46ab262e5d45ae85e2f6feabaaf048,0,2017-06-16 15:50:00,1497595800.0
b033a3f137354fdb994cf01ec45ad48b,0,2017-06-16 17:51:00,1497603060.0
12c75f6b74004359aeba81a0603c96cc,0,2017-06-17 13:58:00,1497675480.0
55ce8f1764ae444a852da5a976727a85,0,2017-06-17 16:01:00,1497682860.0
2c1cbf58864b48159fc6efc7cb140cb8,0,2017-06-18 07:55:00,1497740100.0
47d68c113eec4eeba0b4957ed823b60f,0,2017-06-18 10:42:00,1497750120.0
9b28a7a256614284b3cdbbea376e3c4c,0,2017-06-19 08:19:00,1497827940.0
0a1c230a6dd8464f947638ed8e20ed69,0,2017-06-19 09:24:00,1497831840.0
7cc49ed04a0148268c4f2285e4e6346c,0,2017-06-19 10:09:00,1497834540.0
6a8331ff88384e7cbcb2baa97546ff31,0,2017-06-19 10:10:00,1497834600.0
576ad0e9db044a448d06af04430d3a35,0,2017-06-19 11:52:00,1497840720.0
b24649a45688430189687321112ab6b9,0,2017-06-19 12:02:00,1497841320.0
b13b6dd18df748e4b6227906cd0ecb71,0,2017-06-19 12:12:00,1497841920.0
929fd0c3e2fd4b899cb42d60015d59f8,0,2017-06-19 13:49:00,1497847740.0
3c25865e81514a538f60ad44e752162c,0,2017-06-19 14:15:00,1497849300.0
1b80c90ba4984b4c9c23bf82a77bbb5c,0,2017-06-19 15:23:00,1497853380.0
3a6d2a99dd7249edb1df7f2b0a23357c,0,2017-06-19 15:29:00,1497853740.0
db85e54c04264af2b9bcfd9b26fc72aa,0,2017-06-19 15:56:00,1497855360.0
dd35defe08564d739e1d9f615ffa686e,0,2017-06-19 16:06:00,1497855960.0
42389c13d3d1443abfdd526c19cc0622,0,2017-06-19 16:36:00,1497857760.0
5787637f17984a0fb6289be2d6986fe5,0,2017-06-19 17:31:00,1497861060.0
a3ddc8b286cf4a768337895f47661289,0,2017-06-19 22:26:00,1497878760.0
3f7e02d60c584207a145deb818bf1630,0,2017-06-20 01:44:00,1497890640.0
88c13276200d4dae8a99e3667f64a155,0,2017-06-20 06:15:00,1497906900.0
7f998e6281814ad9b262421f09d53b55,0,2017-06-20 07:09:00,1497910140.0
3ec7a076921e46449f0778f04e2dae21,0,2017-06-20 09:19:00,1497917940.0
a25211a790df442fa3e2b0b04eb163e7,0,2017-06-20 09:50:00,1497919800.0
829f8c57b8164a74b51e3f6c7397878e,0,2017-06-20 10:12:00,1497921120.0
0b0ba08c17ff42fa899a6c9e86764ada,0,2017-06-20 10:22:00,1497921720.0
93cea1d1161345fea138bd96722e1202,0,2017-06-20 10:36:00,1497922560.0
02da0ede429e420aa05ada3af1d4dcb7,0,2017-06-20 10:42:00,1497922920.0
7b4bcde176e24e61b9a95e3d3b2599c8,0,2017-06-20 10:48:00,1497923280.0
38078425531348ce8d7516053e0ad3d4,0,2017-06-20 11:09:00,1497924540.0
bf813d83f4a14e6dad91397106c78f8b,0,2017-06-20 11:15:00,1497924900.0
140314dcf2fb4b50b8edf69af274c6ef,0,2017-06-20 12:18:00,1497928680.0
93cea1d1161345fea138bd96722e1202,1242,2017-06-20 14:00:23,1497934823.0
7b4bcde176e24e61b9a95e3d3b2599c8,579,2017-06-20 14:00:23,1497934823.0
02da0ede429e420aa05ada3af1d4dcb7,2884,2017-06-20 14:00:23,1497934823.0
0b0ba08c17ff42fa899a6c9e86764ada,5198,2017-06-20 14:00:24,1497934824.0
829f8c57b8164a74b51e3f6c7397878e,943,2017-06-20 14:00:24,1497934824.0
a25211a790df442fa3e2b0b04eb163e7,1324,2017-06-20 14:00:25,1497934825.0
3ec7a076921e46449f0778f04e2dae21,2375,2017-06-20 14:00:26,1497934826.0
7f998e6281814ad9b262421f09d53b55,1984,2017-06-20 14:00:28,1497934828.0
88c13276200d4dae8a99e3667f64a155,4616,2017-06-20 14:00:28,1497934828.0
3f7e02d60c584207a145deb818bf1630,2423,2017-06-20 14:00:29,1497934829.0
a3ddc8b286cf4a768337895f47661289,2822,2017-06-20 14:00:31,1497934831.0
5787637f17984a0fb6289be2d6986fe5,5814,2017-06-20 14:00:34,1497934834.0
42389c13d3d1443abfdd526c19cc0622,2552,2017-06-20 14:00:34,1497934834.0
3a6d2a99dd7249edb1df7f2b0a23357c,1060,2017-06-20 14:00:35,1497934835.0
db85e54c04264af2b9bcfd9b26fc72aa,1695,2017-06-20 14:00:35,1497934835.0
dd35defe08564d739e1d9f615ffa686e,5934,2017-06-20 14:00:35,1497934835.0
1b80c90ba4984b4c9c23bf82a77bbb5c,1864,2017-06-20 14:00:35,1497934835.0
929fd0c3e2fd4b899cb42d60015d59f8,2916,2017-06-20 14:00:36,1497934836.0
3c25865e81514a538f60ad44e752162c,5785,2017-06-20 14:00:36,1497934836.0
576ad0e9db044a448d06af04430d3a35,1653,2017-06-20 14:00:38,1497934838.0
b13b6dd18df748e4b6227906cd0ecb71,1185,2017-06-20 14:00:38,1497934838.0
b24649a45688430189687321112ab6b9,6902,2017-06-20 14:00:38,1497934838.0
6a8331ff88384e7cbcb2baa97546ff31,4053,2017-06-20 14:00:39,1497934839.0
7cc49ed04a0148268c4f2285e4e6346c,1267,2017-06-20 14:00:39,1497934839.0
0a1c230a6dd8464f947638ed8e20ed69,1050,2017-06-20 14:00:40,1497934840.0
9b28a7a256614284b3cdbbea376e3c4c,2751,2017-06-20 14:00:40,1497934840.0
8b8d45f024e8441da64dcf0255cd0f28,0,2017-06-20 14:10:00,1497935400.0
beff3e3131bf4486b59fac1b90152567,0,2017-06-20 14:59:00,1497938340.0
140314dcf2fb4b50b8edf69af274c6ef,1573,2017-06-20 15:00:18,1497938418.0
bf813d83f4a14e6dad91397106c78f8b,4350,2017-06-20 15:00:18,1497938418.0
38078425531348ce8d7516053e0ad3d4,2153,2017-06-20 15:00:18,1497938418.0
829f8c57b8164a74b51e3f6c7397878e,1007,2017-06-20 15:00:20,1497938420.0
02da0ede429e420aa05ada3af1d4dcb7,3134,2017-06-20 15:00:20,1497938420.0
0b0ba08c17ff42fa899a6c9e86764ada,5640,2017-06-20 15:00:20,1497938420.0
a25211a790df442fa3e2b0b04eb163e7,1378,2017-06-20 15:00:20,1497938420.0
7b4bcde176e24e61b9a95e3d3b2599c8,640,2017-06-20 15:00:20,1497938420.0
93cea1d1161345fea138bd96722e1202,1400,2017-06-20 15:00:20,1497938420.0
3ec7a076921e46449f0778f04e2dae21,2486,2017-06-20 15:00:21,1497938421.0
3f7e02d60c584207a145deb818bf1630,2464,2017-06-20 15:00:22,1497938422.0
88c13276200d4dae8a99e3667f64a155,4663,2017-06-20 15:00:22,1497938422.0
7f998e6281814ad9b262421f09d53b55,2019,2017-06-20 15:00:22,1497938422.0
a3ddc8b286cf4a768337895f47661289,2844,2017-06-20 15:00:24,1497938424.0
42389c13d3d1443abfdd526c19cc0622,2560,2017-06-20 15:00:26,1497938426.0
5787637f17984a0fb6289be2d6986fe5,5837,2017-06-20 15:00:26,1497938426.0
db85e54c04264af2b9bcfd9b26fc72aa,1703,2017-06-20 15:00:27,1497938427.0
3a6d2a99dd7249edb1df7f2b0a23357c,1062,2017-06-20 15:00:27,1497938427.0
dd35defe08564d739e1d9f615ffa686e,5955,2017-06-20 15:00:27,1497938427.0
1b80c90ba4984b4c9c23bf82a77bbb5c,1870,2017-06-20 15:00:27,1497938427.0
3c25865e81514a538f60ad44e752162c,5801,2017-06-20 15:00:28,1497938428.0
929fd0c3e2fd4b899cb42d60015d59f8,2924,2017-06-20 15:00:28,1497938428.0
b13b6dd18df748e4b6227906cd0ecb71,1188,2017-06-20 15:00:29,1497938429.0
b24649a45688430189687321112ab6b9,6922,2017-06-20 15:00:29,1497938429.0
576ad0e9db044a448d06af04430d3a35,1657,2017-06-20 15:00:29,1497938429.0
7cc49ed04a0148268c4f2285e4e6346c,1271,2017-06-20 15:00:30,1497938430.0
6a8331ff88384e7cbcb2baa97546ff31,4061,2017-06-20 15:00:30,1497938430.0
0a1c230a6dd8464f947638ed8e20ed69,1056,2017-06-20 15:00:31,1497938431.0
9b28a7a256614284b3cdbbea376e3c4c,2755,2017-06-20 15:00:31,1497938431.0
1555bc792e3045f3b7afb939b7a6cb27,0,2017-06-20 15:06:00,1497938760.0
d37f5e15f1ac416aa0ba597c3c68ae4d,0,2017-06-20 15:09:00,1497938940.0
827248a5ebc941b9a6d90778a448c4c1,0,2017-06-20 15:27:00,1497940020.0
beff3e3131bf4486b59fac1b90152567,1650,2017-06-20 16:00:19,1497942019.0
8b8d45f024e8441da64dcf0255cd0f28,2422,2017-06-20 16:00:22,1497942022.0
140314dcf2fb4b50b8edf69af274c6ef,1750,2017-06-20 16:00:25,1497942025.0
bf813d83f4a14e6dad91397106c78f8b,4741,2017-06-20 16:00:27,1497942027.0
38078425531348ce8d7516053e0ad3d4,2320,2017-06-20 16:00:27,1497942027.0
93cea1d1161345fea138bd96722e1202,1508,2017-06-20 16:00:28,1497942028.0
02da0ede429e420aa05ada3af1d4dcb7,3305,2017-06-20 16:00:28,1497942028.0
7b4bcde176e24e61b9a95e3d3b2599c8,682,2017-06-20 16:00:28,1497942028.0
829f8c57b8164a74b51e3f6c7397878e,1059,2017-06-20 16:00:29,1497942029.0
a25211a790df442fa3e2b0b04eb163e7,1423,2017-06-20 16:00:29,1497942029.0
0b0ba08c17ff42fa899a6c9e86764ada,5971,2017-06-20 16:00:29,1497942029.0
3ec7a076921e46449f0778f04e2dae21,2589,2017-06-20 16:00:30,1497942030.0
88c13276200d4dae8a99e3667f64a155,4707,2017-06-20 16:00:31,1497942031.0
3f7e02d60c584207a145deb818bf1630,2495,2017-06-20 16:00:31,1497942031.0
7f998e6281814ad9b262421f09d53b55,2053,2017-06-20 16:00:31,1497942031.0
a3ddc8b286cf4a768337895f47661289,2857,2017-06-20 16:00:33,1497942033.0
5787637f17984a0fb6289be2d6986fe5,5857,2017-06-20 16:00:36,1497942036.0
42389c13d3d1443abfdd526c19cc0622,2564,2017-06-20 16:00:36,1497942036.0
3a6d2a99dd7249edb1df7f2b0a23357c,1066,2017-06-20 16:00:37,1497942037.0
db85e54c04264af2b9bcfd9b26fc72aa,1707,2017-06-20 16:00:37,1497942037.0
dd35defe08564d739e1d9f615ffa686e,5973,2017-06-20 16:00:37,1497942037.0
1b80c90ba4984b4c9c23bf82a77bbb5c,1876,2017-06-20 16:00:37,1497942037.0
3c25865e81514a538f60ad44e752162c,5808,2017-06-20 16:00:38,1497942038.0
929fd0c3e2fd4b899cb42d60015d59f8,2930,2017-06-20 16:00:39,1497942039.0
576ad0e9db044a448d06af04430d3a35,1658,2017-06-20 16:00:40,1497942040.0
b24649a45688430189687321112ab6b9,6935,2017-06-20 16:00:40,1497942040.0
b13b6dd18df748e4b6227906cd0ecb71,1191,2017-06-20 16:00:40,1497942040.0
0a1c230a6dd8464f947638ed8e20ed69,1059,2017-06-20 16:00:42,1497942042.0
7cc49ed04a0148268c4f2285e4e6346c,1274,2017-06-20 16:00:42,1497942042.0
6a8331ff88384e7cbcb2baa97546ff31,4072,2017-06-20 16:00:42,1497942042.0
9b28a7a256614284b3cdbbea376e3c4c,2757,2017-06-20 16:00:43,1497942043.0
827248a5ebc941b9a6d90778a448c4c1,779,2017-06-20 17:00:16,1497945616.0
1555bc792e3045f3b7afb939b7a6cb27,3921,2017-06-20 17:00:17,1497945617.0
beff3e3131bf4486b59fac1b90152567,2380,2017-06-20 17:00:17,1497945617.0
d37f5e15f1ac416aa0ba597c3c68ae4d,1827,2017-06-20 17:00:17,1497945617.0
8b8d45f024e8441da64dcf0255cd0f28,2876,2017-06-20 17:00:18,1497945618.0
140314dcf2fb4b50b8edf69af274c6ef,1867,2017-06-20 17:00:19,1497945619.0
38078425531348ce8d7516053e0ad3d4,2423,2017-06-20 17:00:20,1497945620.0
bf813d83f4a14e6dad91397106c78f8b,4980,2017-06-20 17:00:20,1497945620.0
0b0ba08c17ff42fa899a6c9e86764ada,6222,2017-06-20 17:00:21,1497945621.0
93cea1d1161345fea138bd96722e1202,1573,2017-06-20 17:00:21,1497945621.0
02da0ede429e420aa05ada3af1d4dcb7,3428,2017-06-20 17:00:21,1497945621.0
829f8c57b8164a74b51e3f6c7397878e,1109,2017-06-20 17:00:21,1497945621.0
7b4bcde176e24e61b9a95e3d3b2599c8,704,2017-06-20 17:00:21,1497945621.0
3ec7a076921e46449f0778f04e2dae21,2654,2017-06-20 17:00:22,1497945622.0
a25211a790df442fa3e2b0b04eb163e7,1448,2017-06-20 17:00:22,1497945622.0
88c13276200d4dae8a99e3667f64a155,4740,2017-06-20 17:00:23,1497945623.0
7f998e6281814ad9b262421f09d53b55,2086,2017-06-20 17:00:23,1497945623.0
3f7e02d60c584207a145deb818bf1630,2518,2017-06-20 17:00:23,1497945623.0
a3ddc8b286cf4a768337895f47661289,2870,2017-06-20 17:00:24,1497945624.0
42389c13d3d1443abfdd526c19cc0622,2569,2017-06-20 17:00:27,1497945627.0
5787637f17984a0fb6289be2d6986fe5,5871,2017-06-20 17:00:27,1497945627.0
db85e54c04264af2b9bcfd9b26fc72aa,1708,2017-06-20 17:00:28,1497945628.0
3a6d2a99dd7249edb1df7f2b0a23357c,1069,2017-06-20 17:00:28,1497945628.0
1b80c90ba4984b4c9c23bf82a77bbb5c,1878,2017-06-20 17:00:28,1497945628.0
3c25865e81514a538f60ad44e752162c,5816,2017-06-20 17:00:28,1497945628.0
dd35defe08564d739e1d9f615ffa686e,5987,2017-06-20 17:00:28,1497945628.0
929fd0c3e2fd4b899cb42d60015d59f8,2938,2017-06-20 17:00:29,1497945629.0
b24649a45688430189687321112ab6b9,6944,2017-06-20 17:00:30,1497945630.0
576ad0e9db044a448d06af04430d3a35,1660,2017-06-20 17:00:30,1497945630.0
b13b6dd18df748e4b6227906cd0ecb71,1193,2017-06-20 17:00:30,1497945630.0
7cc49ed04a0148268c4f2285e4e6346c,1275,2017-06-20 17:00:31,1497945631.0
6a8331ff88384e7cbcb2baa97546ff31,4079,2017-06-20 17:00:31,1497945631.0
9b28a7a256614284b3cdbbea376e3c4c,2759,2017-06-20 17:00:32,1497945632.0
0a1c230a6dd8464f947638ed8e20ed69,1059,2017-06-20 17:00:32,1497945632.0
f13d26162ede40c79fd1082a79392ada,0,2017-06-20 17:01:00,1497945660.0
dcb495ae587d48ebaaed634ea4d46ffd,0,2017-06-20 17:41:00,1497948060.0
827248a5ebc941b9a6d90778a448c4c1,978,2017-06-20 18:00:23,1497949223.0
1555bc792e3045f3b7afb939b7a6cb27,4857,2017-06-20 18:00:24,1497949224.0
beff3e3131bf4486b59fac1b90152567,2893,2017-06-20 18:00:24,1497949224.0
d37f5e15f1ac416aa0ba597c3c68ae4d,2394,2017-06-20 18:00:24,1497949224.0
8b8d45f024e8441da64dcf0255cd0f28,3181,2017-06-20 18:00:26,1497949226.0
140314dcf2fb4b50b8edf69af274c6ef,1972,2017-06-20 18:00:29,1497949229.0
7b4bcde176e24e61b9a95e3d3b2599c8,726,2017-06-20 18:00:31,1497949231.0
38078425531348ce8d7516053e0ad3d4,2498,2017-06-20 18:00:31,1497949231.0
bf813d83f4a14e6dad91397106c78f8b,5211,2017-06-20 18:00:31,1497949231.0
829f8c57b8164a74b51e3f6c7397878e,1151,2017-06-20 18:00:32,1497949232.0
0b0ba08c17ff42fa899a6c9e86764ada,6445,2017-06-20 18:00:32,1497949232.0
a25211a790df442fa3e2b0b04eb163e7,1476,2017-06-20 18:00:32,1497949232.0
02da0ede429e420aa05ada3af1d4dcb7,3547,2017-06-20 18:00:32,1497949232.0
93cea1d1161345fea138bd96722e1202,1643,2017-06-20 18:00:32,1497949232.0
7f998e6281814ad9b262421f09d53b55,2102,2017-06-20 18:00:33,1497949233.0
3ec7a076921e46449f0778f04e2dae21,2717,2017-06-20 18:00:33,1497949233.0
88c13276200d4dae8a99e3667f64a155,4772,2017-06-20 18:00:34,1497949234.0
3f7e02d60c584207a145deb818bf1630,2540,2017-06-20 18:00:34,1497949234.0
a3ddc8b286cf4a768337895f47661289,2882,2017-06-20 18:00:36,1497949236.0
5787637f17984a0fb6289be2d6986fe5,5887,2017-06-20 18:00:38,1497949238.0
db85e54c04264af2b9bcfd9b26fc72aa,1709,2017-06-20 18:00:39,1497949239.0
dd35defe08564d739e1d9f615ffa686e,5993,2017-06-20 18:00:39,1497949239.0
3a6d2a99dd7249edb1df7f2b0a23357c,1069,2017-06-20 18:00:39,1497949239.0
1b80c90ba4984b4c9c23bf82a77bbb5c,1883,2017-06-20 18:00:39,1497949239.0
42389c13d3d1443abfdd526c19cc0622,2578,2017-06-20 18:00:39,1497949239.0
929fd0c3e2fd4b899cb42d60015d59f8,2941,2017-06-20 18:00:40,1497949240.0
3c25865e81514a538f60ad44e752162c,5827,2017-06-20 18:00:40,1497949240.0
b24649a45688430189687321112ab6b9,6955,2017-06-20 18:00:42,1497949242.0
576ad0e9db044a448d06af04430d3a35,1661,2017-06-20 18:00:42,1497949242.0
b13b6dd18df748e4b6227906cd0ecb71,1196,2017-06-20 18:00:42,1497949242.0
7cc49ed04a0148268c4f2285e4e6346c,1275,2017-06-20 18:00:44,1497949244.0
0a1c230a6dd8464f947638ed8e20ed69,1059,2017-06-20 18:00:44,1497949244.0
6a8331ff88384e7cbcb2baa97546ff31,4084,2017-06-20 18:00:44,1497949244.0
9b28a7a256614284b3cdbbea376e3c4c,2762,2017-06-20 18:00:44,1497949244.0
dcb495ae587d48ebaaed634ea4d46ffd,5113,2017-06-20 19:00:16,1497952816.0
f13d26162ede40c79fd1082a79392ada,1595,2017-06-20 19:00:17,1497952817.0
d37f5e15f1ac416aa0ba597c3c68ae4d,2744,2017-06-20 19:00:19,1497952819.0
827248a5ebc941b9a6d90778a448c4c1,1085,2017-06-20 19:00:19,1497952819.0
beff3e3131bf4486b59fac1b90152567,3252,2017-06-20 19:00:19,1497952819.0
1555bc792e3045f3b7afb939b7a6cb27,5433,2017-06-20 19:00:19,1497952819.0
8b8d45f024e8441da64dcf0255cd0f28,3417,2017-06-20 19:00:21,1497952821.0
140314dcf2fb4b50b8edf69af274c6ef,2062,2017-06-20 19:00:22,1497952822.0
7b4bcde176e24e61b9a95e3d3b2599c8,742,2017-06-20 19:00:23,1497952823.0
93cea1d1161345fea138bd96722e1202,1695,2017-06-20 19:00:23,1497952823.0
02da0ede429e420aa05ada3af1d4dcb7,3627,2017-06-20 19:00:23,1497952823.0
bf813d83f4a14e6dad91397106c78f8b,5366,2017-06-20 19:00:23,1497952823.0
38078425531348ce8d7516053e0ad3d4,2562,2017-06-20 19:00:23,1497952823.0
0b0ba08c17ff42fa899a6c9e86764ada,6601,2017-06-20 19:00:23,1497952823.0
a25211a790df442fa3e2b0b04eb163e7,1507,2017-06-20 19:00:24,1497952824.0
